"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Wandersong","675","5085","5","14","91","8.088888"
"2","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda","630","4245","4","20","92","8.761904"
"3","Monolith","345","3030","8","21","42","7.304347"
"4","Crypt of the NecroDancer","330","6540","20","40","73","13.272727"
"5","Streets of Rogue","165","1740","10","12","26","9.454545"
