"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:00","https://sullygnome.com/channel/themightyth90/stream/35098977584","120","360","3","5","0","0","2","0","Super Mario Maker 2"
"2","Monday 29th July 2019 15:09","https://sullygnome.com/channel/themightyth90/stream/35086042944","246","2214","9","12","1","0","14","3","The Legend of Zelda: Ocarina of Time"
"3","Saturday 27th July 2019 13:15","https://sullygnome.com/channel/themightyth90/stream/35061676800","120","240","2","5","0","0","13","5","Super Mario Maker 2"
"4","Friday 26th July 2019 13:24","https://sullygnome.com/channel/themightyth90/stream/35049786160","276","1656","6","9","1","0","14","2","The Legend of Zelda: Ocarina of Time,Super Mario Maker 2"
"5","Tuesday 23rd July 2019 13:15","https://sullygnome.com/channel/themightyth90/stream/35013157552","180","720","4","10","0","0","13","4","Super Mario Maker 2"
"6","Friday 19th July 2019 13:07","https://sullygnome.com/channel/themightyth90/stream/34962710624","248","1736","7","9","1","0","14","3","The Legend of Zelda: Ocarina of Time"
"7","Wednesday 17th July 2019 17:30","https://sullygnome.com/channel/themightyth90/stream/34939993840","135","810","6","9","1","0","7","2","Super Mario Maker 2"
"8","Tuesday 16th July 2019 16:28","https://sullygnome.com/channel/themightyth90/stream/34926830000","362","2896","8","14","6","1","25","4","The Legend of Zelda: Ocarina of Time"
"9","Sunday 14th July 2019 15:15","https://sullygnome.com/channel/themightyth90/stream/34901646944","90","180","2","6","0","0","7","4","The Legend of Zelda: Ocarina of Time"
"10","Friday 12th July 2019 14:31","https://sullygnome.com/channel/themightyth90/stream/34876164720","254","2032","8","13","3","0","15","3","The Legend of Zelda: Ocarina of Time"
"11","Thursday 11th July 2019 14:26","https://sullygnome.com/channel/themightyth90/stream/34863619920","274","1918","7","10","0","0","16","3","The Legend of Zelda: Ocarina of Time"
"12","Wednesday 10th July 2019 14:00","https://sullygnome.com/channel/themightyth90/stream/34850930688","255","1020","4","8","0","0","14","3","The Legend of Zelda: A Link to the Past"
"13","Tuesday 9th July 2019 14:41","https://sullygnome.com/channel/themightyth90/stream/34838706480","214","1498","7","12","2","0","16","4","The Legend of Zelda: A Link to the Past"
"14","Tuesday 9th July 2019 01:00","https://sullygnome.com/channel/themightyth90/stream/34832918544","210","630","3","4","0","0","11","2","Super Mario Maker 2"
"15","Friday 5th July 2019 13:01","https://sullygnome.com/channel/themightyth90/stream/34788107952","224","2016","9","12","1","0","20","5","The Legend of Zelda: Ocarina of Time"
"16","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/themightyth90/stream/34777341680","150","750","5","9","1","0","9","3","Super Mario Maker 2"
"17","Wednesday 3rd July 2019 14:15","https://sullygnome.com/channel/themightyth90/stream/34764601968","150","750","5","8","2","0","8","2","Super Mario Maker 2"
"18","Tuesday 2nd July 2019 18:27","https://sullygnome.com/channel/themightyth90/stream/34754674640","303","2121","7","12","2","0","26","4","The Legend of Zelda: Ocarina of Time"
