"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 23:45","https://sullygnome.com/channel/openworldaddict/stream/35079501920","30","0","0","2","0","0","0","0","Warframe"
"2","Sunday 28th July 2019 19:30","https://sullygnome.com/channel/openworldaddict/stream/35077046672","195","195","1","2","0","0","10","2","Destiny 2"
"3","Sunday 28th July 2019 00:15","https://sullygnome.com/channel/openworldaddict/stream/35067785376","240","960","4","6","1","0","16","3","Empyrion - Galactic Survival"
"4","Friday 26th July 2019 23:00","https://sullygnome.com/channel/openworldaddict/stream/35055409568","285","570","2","3","0","0","8","1","Warframe"
"5","Friday 26th July 2019 00:15","https://sullygnome.com/channel/openworldaddict/stream/35044313200","240","960","4","5","1","0","14","3","No Man's Sky"
"6","Wednesday 24th July 2019 22:49","https://sullygnome.com/channel/openworldaddict/stream/35031316144","146","730","5","7","0","0","18","7","Oceanhorn: Monster of Uncharted Seas"
"7","Monday 22nd July 2019 01:30","https://sullygnome.com/channel/openworldaddict/stream/34996165728","90","180","2","3","0","0","5","2","Destiny 2"
"8","Saturday 20th July 2019 22:56","https://sullygnome.com/channel/openworldaddict/stream/34982631488","304","912","3","8","2","0","25","4","Empyrion - Galactic Survival"
"9","Friday 19th July 2019 23:00","https://sullygnome.com/channel/openworldaddict/stream/34968817840","300","600","2","3","0","0","13","2","Warframe"
"10","Friday 19th July 2019 01:14","https://sullygnome.com/channel/openworldaddict/stream/34957884256","196","1176","6","10","0","0","44","12","No Man's Sky"
"11","Sunday 14th July 2019 20:53","https://sullygnome.com/channel/openworldaddict/stream/34905477120","202","808","4","6","0","0","7","2","Destiny 2"
"12","Saturday 13th July 2019 23:30","https://sullygnome.com/channel/openworldaddict/stream/34894426144","330","990","3","7","0","0","36","6","Empyrion - Galactic Survival"
"13","Saturday 13th July 2019 00:00","https://sullygnome.com/channel/openworldaddict/stream/34882275840","375","1125","3","7","0","0","21","3","Warframe"
"14","Friday 12th July 2019 00:15","https://sullygnome.com/channel/openworldaddict/stream/34869776160","150","300","2","3","1","0","8","2","No Man's Sky"
"15","Wednesday 10th July 2019 23:00","https://sullygnome.com/channel/openworldaddict/stream/34856686928","150","150","1","3","0","0","4","1","Oceanhorn: Monster of Uncharted Seas"
"16","Tuesday 2nd July 2019 21:30","https://sullygnome.com/channel/openworldaddict/stream/34756841024","60","60","1","1","0","0","6","4","Destiny 2"
