"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","4035","329025","78","296","14275","212.267657"
"2","Devil May Cry 5","870","16005","18","57","3815","263.103448"
"3","KurtzPel","435","15690","40","76","934","128.827586"
"4","Outward","45","1410","31","35","190","253.333333"
