"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Neverwinter","2265","4125","1","6","164","4.34437"
"2","Magic: The Gathering","750","2265","2","16","100","8"
"3","Overwatch","570","705","1","5","53","5.578947"
"4","Just Chatting","390","660","1","7","34","5.230769"
"5","Disc Jam","105","225","2","4","11","6.285714"
"6","Unlisted on Twitch","90","90","1","2","4","2.666666"
"7","Ryse: Son of Rome","90","105","1","2","2","1.333333"
"8","Fortnite","15","45","3","3","0","0"
"9","SpeedRunners","15","15","1","1","5","20"
