"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Momodora: Reverie Under the Moonlight","345","600","1","4","9","1.565217"
"2","Silent Hill: Downpour","180","645","3","6","11","3.666666"
"3","Persona 5","150","300","1","4","14","5.6"
"4","Silent Hill 4: The Room","150","930","6","9","20","8"
"5","Persona 3: Dancing in Moonlight","135","90","0","2","9","4"
"6","Persona 5: Dancing in Starlight","30","0","0","0","1","2"
