"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:18","https://sullygnome.com/channel/yemetis/stream/35111925824","237","3792","16","22","1","0","117","29","Art"
"2","Tuesday 30th July 2019 15:54","https://sullygnome.com/channel/yemetis/stream/35099048928","246","5166","21","35","7","1","214","53","Art"
"3","Monday 29th July 2019 13:55","https://sullygnome.com/channel/yemetis/stream/35085406672","350","5250","15","25","7","1","214","35","Art"
"4","Friday 19th July 2019 15:06","https://sullygnome.com/channel/yemetis/stream/34963712720","249","4980","20","26","10","2","194","45","Art"
"5","Thursday 18th July 2019 15:14","https://sullygnome.com/channel/yemetis/stream/34951336624","271","4607","17","23","1","0","195","41","Art"
"6","Wednesday 17th July 2019 15:07","https://sullygnome.com/channel/yemetis/stream/34938696224","218","3924","18","26","6","1","115","30","Art"
"7","Monday 15th July 2019 15:01","https://sullygnome.com/channel/yemetis/stream/34913561776","239","4302","18","26","2","0","139","34","Art"
"8","Friday 12th July 2019 15:05","https://sullygnome.com/channel/yemetis/stream/34876456144","370","5180","14","23","6","1","174","29","Art"
"9","Thursday 11th July 2019 15:10","https://sullygnome.com/channel/yemetis/stream/34863997696","230","4830","21","29","-4","-1","182","45","Art"
"10","Wednesday 10th July 2019 15:05","https://sullygnome.com/channel/yemetis/stream/34851485040","295","5015","17","25","5","1","150","30","Just Chatting,Makers &amp; Crafting"
"11","Tuesday 9th July 2019 15:02","https://sullygnome.com/channel/yemetis/stream/34838894336","313","6886","22","31","7","1","222","42","Art"
"12","Monday 8th July 2019 15:03","https://sullygnome.com/channel/yemetis/stream/34826428416","252","5040","20","32","1","0","221","49","Art"
