"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1125","7035","5","25","244","13.013333"
"2","Overwatch","615","2265","3","7","146","14.243902"
"3","Dauntless","450","3075","6","14","125","16.666666"
"4","Unlisted on Twitch","135","480","3","5","26","11.555555"
