"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","6825","429285","59","179","22334","196.342857"
"2","Call of Duty: Modern Warfare Remastered","60","1230","20","26","258","258"
"3","Spyro Reignited Trilogy","30","810","27","30","258","516"
