"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 09:00","https://sullygnome.com/channel/cazpersky/stream/35071784912","30","360","12","20","2","2","18","24","Grand Theft Auto: Liberty City Stories"
"2","Saturday 27th July 2019 15:54","https://sullygnome.com/channel/cazpersky/stream/35062966064","126","2268","18","26","0","0","47","23","Grand Theft Auto: Liberty City Stories"
"3","Saturday 27th July 2019 10:45","https://sullygnome.com/channel/cazpersky/stream/35060647088","0","0","7","7","0","0","0","0","Grand Theft Auto: Liberty City Stories"
"4","Thursday 25th July 2019 19:48","https://sullygnome.com/channel/cazpersky/stream/35041483040","192","3072","16","31","1","0","69","21","Grand Theft Auto: Liberty City Stories"
"5","Thursday 25th July 2019 16:05","https://sullygnome.com/channel/cazpersky/stream/35039049184","175","4200","24","48","6","2","140","46","Grand Theft Auto: Liberty City Stories"
"6","Wednesday 24th July 2019 21:15","https://sullygnome.com/channel/cazpersky/stream/35030172960","45","630","14","19","3","3","17","17","Grand Theft Auto: Liberty City Stories"
"7","Tuesday 23rd July 2019 19:19","https://sullygnome.com/channel/cazpersky/stream/35016783104","101","1616","16","24","2","1","45","25","Grand Theft Auto: Liberty City Stories"
"8","Monday 22nd July 2019 20:32","https://sullygnome.com/channel/cazpersky/stream/35005203888","73","1022","14","16","0","0","12","16","Grand Theft Auto: Liberty City Stories"
"9","Monday 22nd July 2019 15:00","https://sullygnome.com/channel/cazpersky/stream/35001552368","150","3150","21","30","1","0","80","29","Grand Theft Auto: Liberty City Stories"
"10","Sunday 21st July 2019 14:51","https://sullygnome.com/channel/cazpersky/stream/34989679120","204","3672","18","24","4","1","81","23","Grand Theft Auto: Liberty City Stories"
"11","Saturday 20th July 2019 20:39","https://sullygnome.com/channel/cazpersky/stream/34981128432","96","1824","19","49","1","0","40","22","Grand Theft Auto: Liberty City Stories"
"12","Wednesday 17th July 2019 18:10","https://sullygnome.com/channel/cazpersky/stream/34940635744","65","1820","28","49","4","3","78","62","Grand Theft Auto: San Andreas"
"13","Tuesday 16th July 2019 19:14","https://sullygnome.com/channel/cazpersky/stream/34928801440","76","1824","24","36","2","1","74","49","Grand Theft Auto: Liberty City Stories"
"14","Sunday 14th July 2019 15:12","https://sullygnome.com/channel/cazpersky/stream/34901632080","78","2496","32","41","-1","-1","65","65","Grand Theft Auto: Episodes from Liberty City"
"15","Friday 12th July 2019 20:33","https://sullygnome.com/channel/cazpersky/stream/34880099440","102","918","9","15","0","0","11","7","Grand Theft Auto: Episodes from Liberty City"
"16","Wednesday 3rd July 2019 15:58","https://sullygnome.com/channel/cazpersky/stream/34765622240","182","2912","16","37","3","0","94","28","Grand Theft Auto: Episodes from Liberty City"
"17","Wednesday 3rd July 2019 06:40","https://sullygnome.com/channel/cazpersky/stream/34761956864","245","4655","19","32","5","1","79","19","Grand Theft Auto: Episodes from Liberty City"
"18","Tuesday 2nd July 2019 18:30","https://sullygnome.com/channel/cazpersky/stream/34754585440","30","390","13","34","0","0","3","4","Grand Theft Auto: Episodes from Liberty City"
