"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:08","https://sullygnome.com/channel/lazarus_zero/stream/35113029312","337","1685","5","8","1","0","91","15","Just Chatting"
"2","Monday 29th July 2019 18:52","https://sullygnome.com/channel/lazarus_zero/stream/35088433200","23","46","2","4","0","0","12","24","Just Chatting"
"3","Monday 29th July 2019 16:10","https://sullygnome.com/channel/lazarus_zero/stream/35086599424","35","175","5","6","0","0","0","0","Just Chatting"
"4","Sunday 28th July 2019 19:28","https://sullygnome.com/channel/lazarus_zero/stream/35075432992","182","1638","9","14","1","0","99","18","Just Chatting"
"5","Saturday 27th July 2019 22:46","https://sullygnome.com/channel/lazarus_zero/stream/35067160512","44","264","6","9","3","3","16","16","Just Chatting"
"6","Saturday 27th July 2019 17:03","https://sullygnome.com/channel/lazarus_zero/stream/35063634208","312","1872","6","9","3","0","50","9","Just Chatting"
"7","Friday 26th July 2019 23:20","https://sullygnome.com/channel/lazarus_zero/stream/35055643600","115","1035","9","13","0","0","38","19","Talk Shows &amp; Podcasts"
"8","Friday 26th July 2019 17:54","https://sullygnome.com/channel/lazarus_zero/stream/35052187552","306","3060","10","16","0","0","98","19","Talk Shows &amp; Podcasts"
"9","Wednesday 24th July 2019 23:05","https://sullygnome.com/channel/lazarus_zero/stream/35031492624","55","385","7","9","0","0","5","5","Talk Shows &amp; Podcasts"
"10","Wednesday 24th July 2019 22:45","https://sullygnome.com/channel/lazarus_zero/stream/35031149568","0","0","5","6","0","0","10","40","Talk Shows &amp; Podcasts"
"11","Wednesday 24th July 2019 22:15","https://sullygnome.com/channel/lazarus_zero/stream/35030939616","0","0","5","6","0","0","10","40","Travel &amp; Outdoors"
"12","Wednesday 24th July 2019 17:03","https://sullygnome.com/channel/lazarus_zero/stream/35027411776","267","2670","10","15","1","0","82","17","Talk Shows &amp; Podcasts"
"13","Sunday 21st July 2019 17:59","https://sullygnome.com/channel/lazarus_zero/stream/34990921216","226","2034","9","15","0","0","50","10","Talk Shows &amp; Podcasts"
"14","Saturday 20th July 2019 20:05","https://sullygnome.com/channel/lazarus_zero/stream/34979536480","145","1160","8","12","2","0","98","23","Talk Shows &amp; Podcasts"
"15","Saturday 20th July 2019 17:07","https://sullygnome.com/channel/lazarus_zero/stream/34977907440","53","424","8","12","2","2","42","42","Talk Shows &amp; Podcasts"
"16","Friday 19th July 2019 18:16","https://sullygnome.com/channel/lazarus_zero/stream/34965586288","239","2390","10","16","3","0","89","20","Talk Shows &amp; Podcasts"
"17","Thursday 18th July 2019 17:03","https://sullygnome.com/channel/lazarus_zero/stream/34952398368","222","1332","6","9","0","0","63","16","Talk Shows &amp; Podcasts"
"18","Tuesday 16th July 2019 17:01","https://sullygnome.com/channel/lazarus_zero/stream/34927194144","299","2093","7","11","0","0","52","10","Talk Shows &amp; Podcasts"
"19","Monday 15th July 2019 17:01","https://sullygnome.com/channel/lazarus_zero/stream/34914727184","344","2064","6","9","1","0","47","8","Talk Shows &amp; Podcasts"
"20","Saturday 13th July 2019 17:35","https://sullygnome.com/channel/lazarus_zero/stream/34890662912","265","1855","7","10","0","0","71","15","Talk Shows &amp; Podcasts"
"21","Saturday 13th July 2019 17:15","https://sullygnome.com/channel/lazarus_zero/stream/34890424400","0","0","4","6","0","0","24","96","Talk Shows &amp; Podcasts"
"22","Friday 12th July 2019 23:31","https://sullygnome.com/channel/lazarus_zero/stream/34881970944","44","440","10","14","0","0","25","33","Talk Shows &amp; Podcasts"
"23","Friday 12th July 2019 17:03","https://sullygnome.com/channel/lazarus_zero/stream/34877606928","372","4464","12","18","0","0","95","15","Talk Shows &amp; Podcasts"
"24","Thursday 11th July 2019 16:03","https://sullygnome.com/channel/lazarus_zero/stream/34864486624","387","2322","6","10","1","0","105","15","Griftlands"
"25","Saturday 6th July 2019 18:10","https://sullygnome.com/channel/lazarus_zero/stream/34803654464","380","4180","11","19","-1","0","119","18","Talk Shows &amp; Podcasts"
"26","Thursday 4th July 2019 17:30","https://sullygnome.com/channel/lazarus_zero/stream/34779086560","240","1440","6","9","0","0","52","13","Divinity: Original Sin II"
"27","Tuesday 2nd July 2019 15:58","https://sullygnome.com/channel/lazarus_zero/stream/34752925024","347","1735","5","8","0","0","71","11","Divinity: Original Sin II"
