"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Borderlands 2","2295","97905","41","74","2129","55.66013"
"2","Grand Theft Auto V","195","6390","32","45","113","34.76923"
"3","Minecraft","120","4065","33","44","121","60.5"
"4","Just Chatting","15","405","27","27","53","212"
