"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:33","https://sullygnome.com/channel/damefalcon/stream/35105036128","192","5952","31","43","6","1","137","39","SoulCalibur VI,Tekken 7"
"2","Tuesday 30th July 2019 02:20","https://sullygnome.com/channel/damefalcon/stream/35093468944","115","2070","18","26","4","2","38","19","Super Smash Bros. Ultimate,Tekken 7"
"3","Saturday 27th July 2019 01:31","https://sullygnome.com/channel/damefalcon/stream/35056921968","134","2546","19","20","2","0","75","33","BlazBlue: Cross Tag Battle,Marvel vs. Capcom 3: Fate of Two Worlds"
"4","Friday 26th July 2019 00:33","https://sullygnome.com/channel/damefalcon/stream/35044493264","177","4071","23","34","3","0","78","24","Marvel Ultimate Alliance 3: The Black Order"
"5","Wednesday 24th July 2019 23:47","https://sullygnome.com/channel/damefalcon/stream/35031919072","238","6664","28","36","0","0","128","32","Mortal Kombat 11"
"6","Tuesday 23rd July 2019 01:13","https://sullygnome.com/channel/damefalcon/stream/35008252784","167","5511","33","42","8","2","124","45","Street Fighter V"
"7","Tuesday 23rd July 2019 00:45","https://sullygnome.com/channel/damefalcon/stream/35007663920","0","0","20","20","0","0","0","0","Friday the 13th: The Game"
"8","Friday 19th July 2019 00:16","https://sullygnome.com/channel/damefalcon/stream/34957258624","224","6720","30","44","12","3","114","30","Mortal Kombat 11"
"9","Thursday 18th July 2019 00:33","https://sullygnome.com/channel/damefalcon/stream/34945004576","192","4608","24","34","0","0","110","31","Mortal Kombat 11"
"10","Wednesday 17th July 2019 00:15","https://sullygnome.com/channel/damefalcon/stream/34932187552","180","5040","28","40","19","5","102","31","Mortal Kombat 11,SAMURAI SHODOWN"
"11","Monday 15th July 2019 18:40","https://sullygnome.com/channel/damefalcon/stream/34915898432","440","11440","26","33","7","1","303","43","NieR: Automata,Food &amp; Drink,Dead by Daylight"
"12","Saturday 13th July 2019 01:07","https://sullygnome.com/channel/damefalcon/stream/34882965856","218","5450","25","36","11","2","174","46","Mortal Kombat 11,Tekken 7,Dead by Daylight"
"13","Friday 12th July 2019 00:56","https://sullygnome.com/channel/damefalcon/stream/34870431008","184","5152","28","45","10","3","107","32","Just Chatting,Mortal Kombat 11"
