"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 20:30","https://sullygnome.com/channel/blue_wizard_/stream/35077416224","15","15","1","1","0","0","1","2","World of Tanks"
"2","Sunday 28th July 2019 11:45","https://sullygnome.com/channel/blue_wizard_/stream/35072706800","0","0","0","0","0","0","0","0","Counter-Strike: Global Offensive"
"3","Saturday 27th July 2019 18:15","https://sullygnome.com/channel/blue_wizard_/stream/35064223600","15","15","1","2","1","2","0","0","World of Tanks"
"4","Saturday 27th July 2019 11:30","https://sullygnome.com/channel/blue_wizard_/stream/35060938320","60","60","1","2","1","0","5","4","World of Tanks"
"5","Friday 26th July 2019 22:15","https://sullygnome.com/channel/blue_wizard_/stream/35054798672","0","0","1","1","0","0","0","0","World of Tanks"
"6","Friday 26th July 2019 20:00","https://sullygnome.com/channel/blue_wizard_/stream/35053598176","0","0","1","1","0","0","0","0","World of Tanks"
"7","Friday 26th July 2019 13:15","https://sullygnome.com/channel/blue_wizard_/stream/35049709408","120","240","2","6","3","1","12","5","World of Tanks"
"8","Friday 26th July 2019 11:00","https://sullygnome.com/channel/blue_wizard_/stream/35048707584","75","75","1","2","1","0","7","4","World of Tanks"
"9","Friday 26th July 2019 10:15","https://sullygnome.com/channel/blue_wizard_/stream/35048479136","15","15","1","2","0","0","2","4","World of Tanks"
"10","Thursday 25th July 2019 19:00","https://sullygnome.com/channel/blue_wizard_/stream/35040724688","90","360","4","7","0","0","7","4","World of Tanks"
"11","Thursday 25th July 2019 09:15","https://sullygnome.com/channel/blue_wizard_/stream/35036243664","15","15","1","1","0","0","4","8","World of Tanks"
"12","Wednesday 24th July 2019 08:45","https://sullygnome.com/channel/blue_wizard_/stream/35023864400","30","0","0","0","0","0","1","1","World of Tanks"
"13","Tuesday 23rd July 2019 21:15","https://sullygnome.com/channel/blue_wizard_/stream/35017974480","75","75","1","3","0","0","11","7","Counter-Strike: Global Offensive,World of Tanks"
"14","Tuesday 23rd July 2019 10:15","https://sullygnome.com/channel/blue_wizard_/stream/35011991056","60","60","1","2","1","0","8","6","Counter-Strike: Global Offensive"
"15","Monday 22nd July 2019 18:57","https://sullygnome.com/channel/blue_wizard_/stream/35004057824","123","246","2","4","0","0","15","8","World of Tanks"
"16","Sunday 21st July 2019 19:00","https://sullygnome.com/channel/blue_wizard_/stream/34992181776","90","180","2","5","0","0","15","8","World of Tanks"
"17","Saturday 20th July 2019 19:15","https://sullygnome.com/channel/blue_wizard_/stream/34980090912","105","210","2","3","1","0","21","10","World of Tanks"
"18","Saturday 20th July 2019 14:15","https://sullygnome.com/channel/blue_wizard_/stream/34975907056","0","0","0","0","0","0","0","0","World of Tanks"
"19","Friday 19th July 2019 19:15","https://sullygnome.com/channel/blue_wizard_/stream/34966103456","90","90","1","3","0","0","16","9","World of Tanks"
"20","Thursday 18th July 2019 18:45","https://sullygnome.com/channel/blue_wizard_/stream/34953494448","90","270","3","7","1","0","19","10","World of Tanks"
"21","Thursday 18th July 2019 09:30","https://sullygnome.com/channel/blue_wizard_/stream/34948981312","120","120","1","6","4","1","10","4","World of Tanks"
"22","Wednesday 17th July 2019 20:15","https://sullygnome.com/channel/blue_wizard_/stream/34941302848","105","105","1","3","2","1","8","4","World of Tanks"
"23","Wednesday 17th July 2019 10:15","https://sullygnome.com/channel/blue_wizard_/stream/34936531920","105","0","0","2","0","0","7","3","World of Tanks,Counter-Strike: Global Offensive"
"24","Tuesday 16th July 2019 19:00","https://sullygnome.com/channel/blue_wizard_/stream/34928523072","120","240","2","5","0","0","18","8","Counter-Strike: Global Offensive,World of Tanks"
"25","Tuesday 16th July 2019 11:30","https://sullygnome.com/channel/blue_wizard_/stream/34924390640","0","0","0","0","0","0","0","0","Counter-Strike: Global Offensive"
"26","Monday 15th July 2019 19:03","https://sullygnome.com/channel/blue_wizard_/stream/34916194368","162","162","1","4","0","0","13","5","World of Tanks,Counter-Strike: Global Offensive"
"27","Monday 15th July 2019 13:15","https://sullygnome.com/channel/blue_wizard_/stream/34912673456","75","150","2","3","0","0","10","6","World of Tanks"
"28","Sunday 14th July 2019 23:00","https://sullygnome.com/channel/blue_wizard_/stream/34906604560","0","0","3","3","0","0","0","0","World of Tanks"
"29","Sunday 14th July 2019 20:15","https://sullygnome.com/channel/blue_wizard_/stream/34905002512","135","135","1","4","0","0","29","11","World of Tanks,League of Legends"
"30","Thursday 11th July 2019 17:55","https://sullygnome.com/channel/blue_wizard_/stream/34865696832","185","740","4","13","1","0","49","15","World of Tanks"
"31","Tuesday 9th July 2019 17:45","https://sullygnome.com/channel/blue_wizard_/stream/34840109904","90","90","1","3","0","0","6","3","World of Tanks"
"32","Monday 8th July 2019 18:45","https://sullygnome.com/channel/blue_wizard_/stream/34828387232","105","315","3","4","1","0","12","6","World of Tanks"
"33","Thursday 4th July 2019 17:00","https://sullygnome.com/channel/blue_wizard_/stream/34778670384","225","675","3","8","0","0","50","12","World of Tanks"
"34","Tuesday 2nd July 2019 18:00","https://sullygnome.com/channel/blue_wizard_/stream/34754306176","45","45","1","2","0","0","2","2","World of Tanks"
"35","Monday 1st July 2019 19:00","https://sullygnome.com/channel/blue_wizard_/stream/34742712464","105","105","1","4","0","0","11","5","World of Tanks"
"36","Monday 1st July 2019 18:15","https://sullygnome.com/channel/blue_wizard_/stream/34741859744","15","15","1","2","0","0","0","0","World of Tanks"
