"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dungeons & Dragons","855","20775","23","38","847","59.438596"
"2","Shadowrun","330","8865","25","45","269","48.90909"
"3","Twitch Sings","165","2235","13","19","106","38.545454"
"4","Roll20 Virtual Tabletop","105","1935","18","22","38","21.714285"
"5","Tabletop Simulator","90","675","7","9","34","22.666666"
"6","Dungeons & Dragons","30","525","17","24","20","40"
"7","Just Chatting","15","345","23","23","0","0"
