"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:45","https://sullygnome.com/channel/willchengster/stream/35107651440","450","2250","5","14","7","0","61","7","osu!,Art"
"2","Tuesday 30th July 2019 05:00","https://sullygnome.com/channel/willchengster/stream/35094502304","420","2940","7","15","11","1","58","7","osu!,Art,Just Chatting"
"3","Sunday 28th July 2019 21:15","https://sullygnome.com/channel/willchengster/stream/35078180224","135","405","3","7","1","0","16","6","osu!"
"4","Sunday 28th July 2019 02:56","https://sullygnome.com/channel/willchengster/stream/35069498416","244","1708","7","12","6","1","28","7","osu!"
"5","Saturday 27th July 2019 00:29","https://sullygnome.com/channel/willchengster/stream/35056298896","496","1984","4","10","6","0","40","4","osu!,Counter-Strike: Global Offensive,Doki Doki Literature Club!"
"6","Friday 26th July 2019 19:15","https://sullygnome.com/channel/willchengster/stream/35053120064","75","150","2","3","1","0","7","4","osu!"
"7","Friday 26th July 2019 06:00","https://sullygnome.com/channel/willchengster/stream/35047303024","345","1380","4","14","4","0","49","8","osu!,Art"
"8","Wednesday 24th July 2019 22:55","https://sullygnome.com/channel/willchengster/stream/35031369664","515","2060","4","7","2","0","24","2","osu!,League of Legends,Counter-Strike: Global Offensive"
"9","Tuesday 23rd July 2019 06:30","https://sullygnome.com/channel/willchengster/stream/35010822800","225","675","3","8","2","0","23","5","osu!,Amnesia: The Dark Descent"
"10","Monday 22nd July 2019 09:00","https://sullygnome.com/channel/willchengster/stream/34999231216","15","30","2","3","0","0","7","14","osu!"
"11","Monday 22nd July 2019 05:30","https://sullygnome.com/channel/willchengster/stream/34998077520","90","540","6","12","1","0","21","12","osu!"
"12","Sunday 21st July 2019 06:58","https://sullygnome.com/channel/willchengster/stream/34986652352","422","2532","6","12","6","0","54","7","osu!,Doki Doki Literature Club!"
"13","Saturday 20th July 2019 22:00","https://sullygnome.com/channel/willchengster/stream/34981572208","150","300","2","5","0","0","7","2","osu!,StarCraft II"
"14","Saturday 20th July 2019 06:15","https://sullygnome.com/channel/willchengster/stream/34972972768","135","1755","13","23","9","3","45","18","osu!"
"15","Friday 19th July 2019 05:31","https://sullygnome.com/channel/willchengster/stream/34960168064","374","1496","4","10","5","0","33","5","osu!,Apex Legends,Diablo III,StarCraft II"
"16","Thursday 18th July 2019 09:00","https://sullygnome.com/channel/willchengster/stream/34948817328","120","120","1","3","0","0","3","1","osu!"
"17","Wednesday 17th July 2019 03:05","https://sullygnome.com/channel/willchengster/stream/34933994720","430","2580","6","9","3","0","29","4","League of Legends,osu!"
"18","Tuesday 16th July 2019 23:30","https://sullygnome.com/channel/willchengster/stream/34931654416","60","60","1","3","0","0","6","4","osu!"
"19","Tuesday 16th July 2019 22:15","https://sullygnome.com/channel/willchengster/stream/34930858592","0","0","1","1","0","0","0","0","osu!"
"20","Tuesday 16th July 2019 04:32","https://sullygnome.com/channel/willchengster/stream/34922115328","433","2165","5","13","6","0","33","4","League of Legends,osu!,StarCraft II"
"21","Monday 15th July 2019 06:15","https://sullygnome.com/channel/willchengster/stream/34910354384","285","1140","4","7","1","0","27","5","League of Legends,Teamfight Tactics,osu!"
"22","Sunday 14th July 2019 01:45","https://sullygnome.com/channel/willchengster/stream/34895762720","150","150","1","2","0","0","1","0","osu!,League of Legends"
"23","Friday 12th July 2019 23:43","https://sullygnome.com/channel/willchengster/stream/34882087568","512","1024","2","6","1","0","20","2","League of Legends"
"24","Thursday 11th July 2019 19:27","https://sullygnome.com/channel/willchengster/stream/34866841552","273","819","3","6","1","0","30","6","League of Legends"
"25","Thursday 11th July 2019 06:11","https://sullygnome.com/channel/willchengster/stream/34860692400","139","556","4","5","1","0","8","3","osu!"
"26","Wednesday 10th July 2019 06:45","https://sullygnome.com/channel/willchengster/stream/34848346064","270","810","3","6","-1","0","11","2","StarCraft II,osu!"
"27","Tuesday 9th July 2019 01:30","https://sullygnome.com/channel/willchengster/stream/34833247792","510","1530","3","8","4","0","28","3","Just Chatting,osu!,League of Legends,Teamfight Tactics"
"28","Monday 8th July 2019 04:45","https://sullygnome.com/channel/willchengster/stream/34822574768","105","210","2","3","0","0","13","6","osu!"
"29","Sunday 7th July 2019 05:15","https://sullygnome.com/channel/willchengster/stream/34810308272","150","300","2","6","3","1","11","4","osu!"
"30","Saturday 6th July 2019 03:03","https://sullygnome.com/channel/willchengster/stream/34796728608","237","474","2","4","3","0","30","7","League of Legends,osu!,StarCraft II"
"31","Friday 5th July 2019 07:45","https://sullygnome.com/channel/willchengster/stream/34786256880","105","210","2","3","0","0","3","1","osu!"
"32","Wednesday 3rd July 2019 15:00","https://sullygnome.com/channel/willchengster/stream/34765052800","195","390","2","4","0","0","10","2","osu!,League of Legends"
"33","Tuesday 2nd July 2019 04:45","https://sullygnome.com/channel/willchengster/stream/34748575792","150","150","1","1","0","0","3","1","League of Legends"
"34","Monday 1st July 2019 11:15","https://sullygnome.com/channel/willchengster/stream/34738444048","420","420","1","4","1","0","11","1","osu!,League of Legends"
