"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:02","https://sullygnome.com/channel/lazydata/stream/35112965952","238","22134","93","148","19","4","390","91","Borderlands 2"
"2","Tuesday 30th July 2019 17:04","https://sullygnome.com/channel/lazydata/stream/35099780432","221","11492","52","74","6","1","207","55","Borderlands 2"
"3","Monday 29th July 2019 17:05","https://sullygnome.com/channel/lazydata/stream/35087155280","235","14335","61","87","6","1","281","70","Borderlands 2"
"4","Saturday 27th July 2019 17:00","https://sullygnome.com/channel/lazydata/stream/35063607456","300","21600","72","102","39","7","363","72","Borderlands 2"
"5","Friday 26th July 2019 17:05","https://sullygnome.com/channel/lazydata/stream/35051707600","220","9900","45","63","4","1","237","63","Borderlands 2"
"6","Wednesday 24th July 2019 17:03","https://sullygnome.com/channel/lazydata/stream/35027412800","237","15879","67","96","10","2","269","67","Borderlands 2"
"7","Tuesday 23rd July 2019 16:58","https://sullygnome.com/channel/lazydata/stream/35015105280","257","14906","58","94","20","4","316","70","Borderlands 2"
"8","Monday 22nd July 2019 17:07","https://sullygnome.com/channel/lazydata/stream/35002765104","218","17004","78","119","9","2","242","69","Borderlands 2"
"9","Saturday 20th July 2019 17:03","https://sullygnome.com/channel/lazydata/stream/34977850112","297","20790","70","89","25","5","392","78","Borderlands 2"
"10","Friday 19th July 2019 17:05","https://sullygnome.com/channel/lazydata/stream/34964867744","250","34750","139","307","43","10","724","170","Borderlands 2"
"11","Wednesday 17th July 2019 17:10","https://sullygnome.com/channel/lazydata/stream/34939928240","230","9200","40","62","0","0","205","51","Borderlands: The Pre-Sequel"
"12","Tuesday 16th July 2019 13:37","https://sullygnome.com/channel/lazydata/stream/34925296496","233","23766","102","299","31","7","956","239","Borderlands 2"
"13","Monday 15th July 2019 17:03","https://sullygnome.com/channel/lazydata/stream/34914752512","222","11766","53","97","9","2","252","63","Borderlands 2"
"14","Saturday 13th July 2019 17:01","https://sullygnome.com/channel/lazydata/stream/34890298832","299","34983","117","170","53","10","687","130","Borderlands 2"
"15","Friday 12th July 2019 17:03","https://sullygnome.com/channel/lazydata/stream/34877601472","237","23937","101","177","31","7","482","113","Borderlands 2"
"16","Wednesday 10th July 2019 17:01","https://sullygnome.com/channel/lazydata/stream/34852619952","239","13384","56","96","6","1","338","90","Borderlands: The Pre-Sequel"
"17","Tuesday 9th July 2019 17:03","https://sullygnome.com/channel/lazydata/stream/34840089616","237","11376","48","120","17","4","382","89","Borderlands 2"
"18","Monday 8th July 2019 17:03","https://sullygnome.com/channel/lazydata/stream/34827614384","252","16128","64","95","20","4","376","83","Borderlands 2"
"19","Saturday 6th July 2019 17:09","https://sullygnome.com/channel/lazydata/stream/34802988480","291","25317","87","156","74","14","451","90","Borderlands 2"
"20","Friday 5th July 2019 17:05","https://sullygnome.com/channel/lazydata/stream/34790234784","205","10455","51","80","7","2","306","102","Borderlands: The Pre-Sequel"
"21","Wednesday 3rd July 2019 18:26","https://sullygnome.com/channel/lazydata/stream/34767285296","124","6200","50","73","5","2","156","78","Borderlands 2"
"22","Tuesday 2nd July 2019 17:15","https://sullygnome.com/channel/lazydata/stream/34753658576","225","17325","77","158","19","4","367","91","Borderlands 2"
"23","Monday 1st July 2019 17:03","https://sullygnome.com/channel/lazydata/stream/34741343904","252","18144","72","108","12","2","320","71","Borderlands 2"
