"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","8220","38880","4","13","1183","8.635036"
"2","World of Warcraft","45","240","5","6","4","5.333333"
