"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:32","https://sullygnome.com/channel/wolcatgames/stream/35114030640","283","6509","23","32","-2","0","155","32","Dota Underlords"
"2","Wednesday 31st July 2019 11:21","https://sullygnome.com/channel/wolcatgames/stream/35110093856","339","9831","29","41","1","0","211","36","Dota Underlords"
"3","Tuesday 30th July 2019 12:46","https://sullygnome.com/channel/wolcatgames/stream/35097454800","629","19499","31","50","-3","0","476","44","Dota Underlords"
"4","Monday 29th July 2019 19:15","https://sullygnome.com/channel/wolcatgames/stream/35088560688","45","630","14","23","1","1","22","22","League of Legends"
"5","Monday 29th July 2019 10:52","https://sullygnome.com/channel/wolcatgames/stream/35084146480","323","13243","41","55","-1","0","341","62","Teamfight Tactics,Dota Underlords"
"6","Sunday 28th July 2019 19:06","https://sullygnome.com/channel/wolcatgames/stream/35076802672","219","4161","19","28","7","2","144","41","Minecraft"
"7","Sunday 28th July 2019 10:59","https://sullygnome.com/channel/wolcatgames/stream/35072510272","391","23460","60","86","5","0","612","90","Teamfight Tactics"
"8","Saturday 27th July 2019 10:55","https://sullygnome.com/channel/wolcatgames/stream/35060721568","290","9860","34","52","-2","0","346","69","Dota Underlords,Teamfight Tactics"
"9","Friday 26th July 2019 17:52","https://sullygnome.com/channel/wolcatgames/stream/35052159760","128","2688","21","32","0","0","84","37","Dota Underlords"
"10","Friday 26th July 2019 11:01","https://sullygnome.com/channel/wolcatgames/stream/35048852928","389","11281","29","44","3","0","357","52","Dota Underlords,Minecraft"
"11","Thursday 25th July 2019 17:54","https://sullygnome.com/channel/wolcatgames/stream/35040156656","171","6669","39","55","-2","0","162","54","Dota Underlords"
"12","Wednesday 24th July 2019 17:55","https://sullygnome.com/channel/wolcatgames/stream/35027979040","125","4500","36","48","1","0","149","66","Dota Underlords"
"13","Wednesday 24th July 2019 11:08","https://sullygnome.com/channel/wolcatgames/stream/35024601280","292","9636","33","44","3","0","200","42","Dota Underlords"
"14","Tuesday 23rd July 2019 11:06","https://sullygnome.com/channel/wolcatgames/stream/35012302432","384","9984","26","40","0","0","334","51","Dota Underlords,Minecraft"
"15","Monday 22nd July 2019 20:23","https://sullygnome.com/channel/wolcatgames/stream/35005111872","112","2128","19","26","-1","0","63","31","League of Legends"
"16","Monday 22nd July 2019 10:57","https://sullygnome.com/channel/wolcatgames/stream/34999828080","393","13755","35","48","11","1","382","56","Teamfight Tactics,League of Legends,Minecraft"
"17","Sunday 21st July 2019 10:49","https://sullygnome.com/channel/wolcatgames/stream/34987876080","371","16695","45","60","0","0","409","68","Teamfight Tactics,League of Legends"
"18","Saturday 20th July 2019 10:53","https://sullygnome.com/channel/wolcatgames/stream/34974536368","382","14898","39","65","-3","0","319","49","Teamfight Tactics"
"19","Friday 19th July 2019 10:56","https://sullygnome.com/channel/wolcatgames/stream/34961860048","394","15366","39","59","0","0","310","45","Teamfight Tactics,League of Legends"
"20","Thursday 18th July 2019 11:01","https://sullygnome.com/channel/wolcatgames/stream/34949469744","359","15078","42","57","-2","0","325","54","Teamfight Tactics,League of Legends"
"21","Wednesday 17th July 2019 20:03","https://sullygnome.com/channel/wolcatgames/stream/34942044608","192","4416","23","30","-2","0","107","32","Teamfight Tactics"
