"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2955","13200","3","11","369","7.492385"
"2","The Jackbox Party Pack 2","135","1200","8","12","16","7.111111"
"3","The Jackbox Party Pack","60","300","5","7","2","2"
"4","Quiplash","60","375","6","8","9","9"
"5","Jackbox Party Packs","15","75","5","5","1","4"
