"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:30","https://sullygnome.com/channel/ericknot93/stream/35117335440","105","315","3","6","3","1","11","5","Clash Royale,Brawl Stars,Fortnite"
"2","Tuesday 30th July 2019 23:30","https://sullygnome.com/channel/ericknot93/stream/35104310704","135","405","3","7","3","1","25","10","Brawl Stars,Geometry Dash,Clash Royale"
"3","Tuesday 30th July 2019 00:14","https://sullygnome.com/channel/ericknot93/stream/35092111472","106","530","5","8","-1","0","25","12","Brawl Stars"
"4","Monday 29th July 2019 03:30","https://sullygnome.com/channel/ericknot93/stream/35081713744","0","0","1","1","0","0","0","0","Fortnite"
"5","Monday 29th July 2019 00:05","https://sullygnome.com/channel/ericknot93/stream/35079892000","145","725","5","8","-4","-1","9","4","Crash Team Racing Nitro-Fueled,Minecraft,Brawl Stars"
"6","Sunday 28th July 2019 01:27","https://sullygnome.com/channel/ericknot93/stream/35068662208","138","414","3","7","3","1","21","8","Brawl Stars,Minecraft,Battle Grand Prix,Fortnite"
"7","Friday 26th July 2019 23:30","https://sullygnome.com/channel/ericknot93/stream/35055720912","120","600","5","9","2","0","10","4","Brawl Stars,Geometry Dash,Minecraft,Just Chatting"
"8","Friday 26th July 2019 02:00","https://sullygnome.com/channel/ericknot93/stream/35045425824","135","405","3","5","1","0","14","5","Minecraft,Brawl Stars,Geometry Dash"
"9","Wednesday 24th July 2019 23:45","https://sullygnome.com/channel/ericknot93/stream/35031823392","210","630","3","7","1","0","31","8","Brawl Stars,Geometry Dash,Just Chatting,Minecraft"
"10","Tuesday 23rd July 2019 23:35","https://sullygnome.com/channel/ericknot93/stream/35019575984","115","460","4","9","8","4","13","6","Brawl Stars"
"11","Tuesday 23rd July 2019 01:36","https://sullygnome.com/channel/ericknot93/stream/35008503088","174","1218","7","10","8","2","18","6","Brawl Stars"
"12","Saturday 20th July 2019 01:09","https://sullygnome.com/channel/ericknot93/stream/34970259504","126","630","5","9","44","19","22","9","Brawl Stars"
"13","Thursday 18th July 2019 23:55","https://sullygnome.com/channel/ericknot93/stream/34957023312","170","680","4","13","10","3","28","9","Brawl Stars"
"14","Wednesday 17th July 2019 22:30","https://sullygnome.com/channel/ericknot93/stream/34943653872","180","900","5","12","5","1","24","7","Brawl Stars"
"15","Wednesday 17th July 2019 00:13","https://sullygnome.com/channel/ericknot93/stream/34932161408","107","1177","11","21","15","8","25","14","Brawl Stars"
"16","Tuesday 16th July 2019 00:15","https://sullygnome.com/channel/ericknot93/stream/34919589472","30","60","2","4","1","1","6","8","Brawl Stars"
"17","Sunday 14th July 2019 00:53","https://sullygnome.com/channel/ericknot93/stream/34895332864","112","1008","9","12","6","3","14","8","Brawl Stars"
"18","Saturday 13th July 2019 00:15","https://sullygnome.com/channel/ericknot93/stream/34882321376","165","990","6","11","11","3","37","12","Brawl Stars"
"19","Friday 12th July 2019 00:19","https://sullygnome.com/channel/ericknot93/stream/34870034432","116","696","6","11","8","4","29","14","Brawl Stars"
"20","Wednesday 10th July 2019 23:14","https://sullygnome.com/channel/ericknot93/stream/34856914752","196","1372","7","22","28","8","51","14","Brawl Stars"
"21","Wednesday 10th July 2019 00:30","https://sullygnome.com/channel/ericknot93/stream/34845148592","105","525","5","9","0","0","15","7","Brawl Stars"
"22","Tuesday 9th July 2019 00:56","https://sullygnome.com/channel/ericknot93/stream/34832940464","94","752","8","11","5","3","9","6","Brawl Stars"
"23","Monday 8th July 2019 23:39","https://sullygnome.com/channel/ericknot93/stream/34832136192","51","306","6","9","7","7","2","2","Brawl Stars"
"24","Monday 8th July 2019 00:45","https://sullygnome.com/channel/ericknot93/stream/34820555680","0","0","2","4","0","0","7","28","Brawl Stars"
"25","Monday 8th July 2019 00:15","https://sullygnome.com/channel/ericknot93/stream/34820253680","0","0","2","4","0","0","7","28","Brawl Stars"
"26","Sunday 7th July 2019 17:17","https://sullygnome.com/channel/ericknot93/stream/34815632032","58","290","5","7","5","5","10","10","Brawl Stars"
"27","Sunday 7th July 2019 03:36","https://sullygnome.com/channel/ericknot93/stream/34809595728","24","120","5","6","0","0","5","10","Brawl Stars"
"28","Friday 5th July 2019 23:56","https://sullygnome.com/channel/ericknot93/stream/34794838896","139","973","7","11","7","2","19","7","Brawl Stars"
"29","Friday 5th July 2019 02:15","https://sullygnome.com/channel/ericknot93/stream/34784195456","15","15","1","1","0","0","3","6","Teamfight Tactics"
"30","Thursday 4th July 2019 22:45","https://sullygnome.com/channel/ericknot93/stream/34782106240","150","300","2","6","3","1","12","4","Clash Royale,Brawl Stars"
"31","Monday 1st July 2019 22:55","https://sullygnome.com/channel/ericknot93/stream/34745304576","35","175","5","6","2","2","4","5","Brawl Stars"
