"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","2715","18765","5","189","424","9.370165"
"2","The Legend of Zelda: Breath of the Wild","885","3165","2","11","62","4.203389"
"3","Super Mario Maker 2","570","1920","3","7","77","8.105263"
"4","Shadow of the Tomb Raider","150","225","1","2","7","2.8"
