"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:36","https://sullygnome.com/channel/metaphor/stream/35103661344","174","24534","141","193","-1","0","1035","318","League of Legends"
"2","Tuesday 30th July 2019 13:38","https://sullygnome.com/channel/metaphor/stream/35097866032","367","67161","183","270","10","1","2543","406","League of Legends"
"3","Monday 29th July 2019 17:30","https://sullygnome.com/channel/metaphor/stream/35087158224","360","52920","147","235","-3","0","1872","299","League of Legends"
"4","Monday 29th July 2019 09:22","https://sullygnome.com/channel/metaphor/stream/35083686912","413","82600","200","292","16","2","3044","434","League of Legends"
"5","Monday 29th July 2019 08:47","https://sullygnome.com/channel/metaphor/stream/35083518432","13","533","41","122","4","8","272","544","League of Legends"
"6","Saturday 27th July 2019 05:23","https://sullygnome.com/channel/metaphor/stream/35058966832","442","93262","211","322","27","3","2582","344","League of Legends"
"7","Friday 26th July 2019 08:06","https://sullygnome.com/channel/metaphor/stream/35047974768","234","43524","186","238","28","7","1471","367","League of Legends"
"8","Wednesday 24th July 2019 11:39","https://sullygnome.com/channel/metaphor/stream/35024785376","261","75951","291","417","30","6","2254","500","League of Legends"
"9","Wednesday 24th July 2019 03:13","https://sullygnome.com/channel/metaphor/stream/35021865872","467","138232","296","435","133","16","3599","449","League of Legends"
"10","Tuesday 23rd July 2019 00:59","https://sullygnome.com/channel/metaphor/stream/35008091232","526","138864","264","356","68","7","3104","354","League of Legends"
"11","Monday 22nd July 2019 23:45","https://sullygnome.com/channel/metaphor/stream/35007283328","45","7380","164","177","2","4","174","348","League of Legends"
"12","Monday 22nd July 2019 05:52","https://sullygnome.com/channel/metaphor/stream/34998352736","308","80080","260","308","48","9","2107","401","League of Legends"
"13","Sunday 21st July 2019 01:01","https://sullygnome.com/channel/metaphor/stream/34983855120","449","130210","290","400","68","9","3021","402","League of Legends"
"14","Friday 19th July 2019 18:56","https://sullygnome.com/channel/metaphor/stream/34966171888","94","15416","164","237","6","3","707","404","Unlisted on Twitch,League of Legends"
"15","Thursday 18th July 2019 19:10","https://sullygnome.com/channel/metaphor/stream/34953899008","380","93480","246","351","72","11","2941","452","League of Legends"
"16","Thursday 18th July 2019 03:47","https://sullygnome.com/channel/metaphor/stream/34947003536","163","24939","153","208","13","4","940","341","League of Legends"
"17","Thursday 18th July 2019 01:27","https://sullygnome.com/channel/metaphor/stream/34945603760","123","18081","147","163","1","0","459","229","League of Legends"
"18","Thursday 18th July 2019 00:45","https://sullygnome.com/channel/metaphor/stream/34945016480","0","0","125","125","0","0","0","0","League of Legends"
"19","Wednesday 17th July 2019 14:46","https://sullygnome.com/channel/metaphor/stream/34938507888","164","35588","217","349","28","10","1395","507","League of Legends"
"20","Tuesday 16th July 2019 22:30","https://sullygnome.com/channel/metaphor/stream/34931034608","285","77235","271","380","40","8","2277","506","League of Legends,Just Chatting"
"21","Tuesday 16th July 2019 12:34","https://sullygnome.com/channel/metaphor/stream/34924809808","446","151194","339","552","87","11","3852","513","League of Legends"
"22","Monday 15th July 2019 17:21","https://sullygnome.com/channel/metaphor/stream/34914949792","219","38544","176","227","13","4","1369","421","League of Legends,Unlisted on Twitch"
"23","Monday 15th July 2019 12:02","https://sullygnome.com/channel/metaphor/stream/34912200928","223","61325","275","346","47","12","1836","489","League of Legends"
"24","Sunday 14th July 2019 09:18","https://sullygnome.com/channel/metaphor/stream/34899055408","522","161298","309","433","45","5","4322","493","League of Legends"
"25","Saturday 13th July 2019 10:31","https://sullygnome.com/channel/metaphor/stream/34887061248","329","76657","233","338","22","3","2294","398","League of Legends"
"26","Friday 12th July 2019 13:16","https://sullygnome.com/channel/metaphor/stream/34875556944","374","108086","289","791","23","3","3219","515","League of Legends"
"27","Thursday 11th July 2019 08:48","https://sullygnome.com/channel/metaphor/stream/34861464224","192","36864","192","267","8","2","1024","315","League of Legends"
"28","Monday 8th July 2019 06:08","https://sullygnome.com/channel/metaphor/stream/34823136288","412","97232","236","349","27","3","2779","397","League of Legends"
"29","Sunday 7th July 2019 03:53","https://sullygnome.com/channel/metaphor/stream/34809738288","202","35956","178","250","4","1","1008","288","League of Legends"
"30","Saturday 6th July 2019 01:59","https://sullygnome.com/channel/metaphor/stream/34796086816","256","102144","399","623","36","8","1995","443","League of Legends"
"31","Friday 5th July 2019 01:07","https://sullygnome.com/channel/metaphor/stream/34783640800","278","70334","253","406","26","5","1621","360","League of Legends"
"32","Tuesday 2nd July 2019 20:16","https://sullygnome.com/channel/metaphor/stream/34756049984","224","58688","262","363","4","1","1941","517","League of Legends"
"33","Monday 1st July 2019 15:50","https://sullygnome.com/channel/metaphor/stream/34740598960","325","65650","202","285","-6","-1","2169","394","League of Legends"
