"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:38","https://sullygnome.com/channel/seducedbyasiren/stream/35104391264","352","1408","4","7","6","1","43","7","Red Dead Redemption 2,Dead by Daylight"
"2","Tuesday 30th July 2019 00:00","https://sullygnome.com/channel/seducedbyasiren/stream/35091858144","375","1500","4","7","4","0","35","5","Dead by Daylight"
"3","Thursday 25th July 2019 01:54","https://sullygnome.com/channel/seducedbyasiren/stream/35031675488","306","1224","4","9","3","0","23","3","Red Dead Redemption 2,Dead by Daylight"
"4","Tuesday 23rd July 2019 23:19","https://sullygnome.com/channel/seducedbyasiren/stream/35019413216","341","1705","5","11","0","0","13","2","Dead by Daylight"
"5","Tuesday 23rd July 2019 02:42","https://sullygnome.com/channel/seducedbyasiren/stream/35009172384","243","972","4","7","1","0","19","4","Dead by Daylight"
"6","Monday 22nd July 2019 23:13","https://sullygnome.com/channel/seducedbyasiren/stream/35006954528","197","591","3","6","1","0","18","5","Red Dead Redemption 2"
"7","Wednesday 17th July 2019 23:45","https://sullygnome.com/channel/seducedbyasiren/stream/34944216464","405","1215","3","8","3","0","23","3","Red Dead Redemption 2,Dead by Daylight"
"8","Wednesday 17th July 2019 05:22","https://sullygnome.com/channel/seducedbyasiren/stream/34935063744","203","1421","7","16","3","0","32","9","Dead by Daylight"
"9","Wednesday 17th July 2019 04:11","https://sullygnome.com/channel/seducedbyasiren/stream/34934565280","49","245","5","7","0","0","14","14","Dead by Daylight"
"10","Tuesday 16th July 2019 23:30","https://sullygnome.com/channel/seducedbyasiren/stream/34931620208","255","765","3","7","4","0","8","1","Detroit: Become Human"
"11","Monday 15th July 2019 23:27","https://sullygnome.com/channel/seducedbyasiren/stream/34919120032","378","1890","5","9","2","0","50","8","Dead by Daylight"
"12","Wednesday 10th July 2019 23:45","https://sullygnome.com/channel/seducedbyasiren/stream/34856933008","285","855","3","6","1","0","15","3","Detroit: Become Human"
"13","Wednesday 10th July 2019 02:23","https://sullygnome.com/channel/seducedbyasiren/stream/34844333776","247","741","3","7","1","0","24","3","Observer,Dead by Daylight"
"14","Tuesday 9th July 2019 02:14","https://sullygnome.com/channel/seducedbyasiren/stream/34833787936","346","1730","5","10","2","0","37","6","Dead by Daylight"
"15","Monday 8th July 2019 23:15","https://sullygnome.com/channel/seducedbyasiren/stream/34831808640","150","300","2","6","-2","0","12","4","Mass Effect: Andromeda"
"16","Thursday 4th July 2019 04:39","https://sullygnome.com/channel/seducedbyasiren/stream/34770621584","66","264","4","9","3","0","24","3","Dead by Daylight"
"17","Wednesday 3rd July 2019 04:50","https://sullygnome.com/channel/seducedbyasiren/stream/34758010128","190","760","4","9","5","0","33","3","Observer,Dead by Daylight"
"18","Monday 1st July 2019 23:45","https://sullygnome.com/channel/seducedbyasiren/stream/34745561232","510","1020","2","4","2","0","19","2","Life is Strange"
