"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","1695","8925","4","12","127","4.495575"
"2","Apex Legends","930","4065","3","9","72","4.645161"
"3","Warframe","30","180","6","7","0","0"
"4","Call of Duty: Black Ops II","30","105","3","4","17","34"
