"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Demon's Souls","2265","269310","115","246","4268","113.059602"
"2","Special Events","1335","203100","143","454","2674","120.179775"
"3","Just Chatting","540","91815","165","855","1436","159.555555"
"4","Layers of Fear 2","255","22140","86","117","358","84.235294"
