"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:26","https://sullygnome.com/channel/desolis/stream/35107556304","199","597","3","6","0","0","6","1","Retro"
"2","Wednesday 24th July 2019 05:22","https://sullygnome.com/channel/desolis/stream/35022846336","173","1557","9","14","1","0","13","4","Retro"
"3","Thursday 18th July 2019 06:00","https://sullygnome.com/channel/desolis/stream/34947919984","75","75","1","4","0","0","6","4","Retro"
"4","Tuesday 16th July 2019 04:30","https://sullygnome.com/channel/desolis/stream/34922099856","225","450","2","5","2","0","13","3","Retro"
"5","Friday 12th July 2019 03:53","https://sullygnome.com/channel/desolis/stream/34872203536","247","247","1","4","0","0","18","4","Science &amp; Technology,The Messenger"
"6","Tuesday 9th July 2019 05:30","https://sullygnome.com/channel/desolis/stream/34835285520","225","900","4","8","1","0","26","6","Science &amp; Technology,Retro"
"7","Saturday 6th July 2019 06:45","https://sullygnome.com/channel/desolis/stream/34798384512","120","120","1","2","0","0","3","1","Retro"
"8","Tuesday 2nd July 2019 05:33","https://sullygnome.com/channel/desolis/stream/34748960304","207","1035","5","8","2","0","25","6","Retro"
