"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","150","1215","5","13","55","22"
"2","theHunter: Call of the Wild","90","300","2","5","16","10.666666"
"3","Minecraft","90","270","3","4","38","25.333333"
"4","ROBLOX","15","90","6","6","6","24"
