"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 13:45","https://sullygnome.com/channel/rekatv/stream/35049840720","195","390","2","8","6","1","33","9","Tom Clancy's Rainbow Six Siege"
"2","Thursday 25th July 2019 14:15","https://sullygnome.com/channel/rekatv/stream/35037949392","225","225","1","3","5","1","21","5","Tom Clancy's Rainbow Six Siege"
"3","Wednesday 24th July 2019 14:30","https://sullygnome.com/channel/rekatv/stream/35025953648","60","240","4","5","0","0","8","6","Tom Clancy's Rainbow Six Siege"
"4","Tuesday 23rd July 2019 14:00","https://sullygnome.com/channel/rekatv/stream/35013291024","165","330","2","5","-1","0","19","6","Tom Clancy's Rainbow Six Siege"
"5","Thursday 18th July 2019 14:00","https://sullygnome.com/channel/rekatv/stream/34950635904","165","330","2","6","0","0","17","5","Tom Clancy's Rainbow Six Siege"
"6","Wednesday 17th July 2019 13:45","https://sullygnome.com/channel/rekatv/stream/34937907280","195","975","5","13","1","0","76","21","Tom Clancy's Rainbow Six Siege"
"7","Tuesday 16th July 2019 14:00","https://sullygnome.com/channel/rekatv/stream/34925463568","75","0","0","2","-1","0","4","2","Tom Clancy's Rainbow Six Siege"
"8","Friday 12th July 2019 14:15","https://sullygnome.com/channel/rekatv/stream/34876027904","255","765","3","9","3","0","62","14","Tom Clancy's Rainbow Six Siege"
"9","Thursday 11th July 2019 13:39","https://sullygnome.com/channel/rekatv/stream/34863241824","216","1512","7","12","3","0","44","11","Tom Clancy's Rainbow Six Siege"
"10","Wednesday 10th July 2019 14:15","https://sullygnome.com/channel/rekatv/stream/34851043440","240","720","3","6","1","0","41","9","Tom Clancy's Rainbow Six Siege"
"11","Tuesday 9th July 2019 14:15","https://sullygnome.com/channel/rekatv/stream/34838261408","210","1260","6","12","7","1","46","12","Escape from Tarkov,Tom Clancy's Rainbow Six Siege"
"12","Thursday 4th July 2019 13:30","https://sullygnome.com/channel/rekatv/stream/34776775968","240","720","3","6","2","0","22","5","Tom Clancy's Rainbow Six Siege"
"13","Tuesday 2nd July 2019 13:45","https://sullygnome.com/channel/rekatv/stream/34751674144","285","855","3","25","0","0","61","12","Tom Clancy's Rainbow Six Siege"
