"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:38","https://sullygnome.com/channel/taintedphilth/stream/35108851056","292","4964","17","39","8","1","145","29","Void Bastards,Bloodstained: Ritual of the Night"
"2","Tuesday 30th July 2019 06:54","https://sullygnome.com/channel/taintedphilth/stream/35095475584","276","3864","14","26","5","1","70","14","Wolfenstein: Youngblood,The Sinking City,Void Bastards"
"3","Monday 29th July 2019 07:04","https://sullygnome.com/channel/taintedphilth/stream/35083045264","371","4081","11","14","1","0","102","16","Wolfenstein: Youngblood"
"4","Sunday 28th July 2019 07:04","https://sullygnome.com/channel/taintedphilth/stream/35071247488","221","2652","12","15","2","0","29","7","Call of Duty: Black Ops 4"
"5","Saturday 27th July 2019 05:42","https://sullygnome.com/channel/taintedphilth/stream/35059096176","333","4995","15","23","1","0","66","12","Wolfenstein: Youngblood,Dungeons &amp; Dragons"
"6","Friday 26th July 2019 07:00","https://sullygnome.com/channel/taintedphilth/stream/35047634640","195","3315","17","22","0","0","41","11","Wolfenstein: Youngblood"
"7","Thursday 25th July 2019 07:09","https://sullygnome.com/channel/taintedphilth/stream/35035655600","336","4032","12","16","6","1","71","12","Call of Duty: Black Ops 4,Just Chatting"
"8","Wednesday 24th July 2019 07:02","https://sullygnome.com/channel/taintedphilth/stream/35023382144","373","8206","22","52","3","0","95","14","The Sinking City"
"9","Tuesday 23rd July 2019 07:18","https://sullygnome.com/channel/taintedphilth/stream/35011093776","417","8340","20","30","3","0","83","12","The Sinking City"
"10","Monday 22nd July 2019 06:59","https://sullygnome.com/channel/taintedphilth/stream/34998686544","271","3523","13","20","0","0","47","9","The Sinking City"
"11","Sunday 21st July 2019 07:05","https://sullygnome.com/channel/taintedphilth/stream/34986691328","250","4000","16","21","0","0","47","11","skribbl.io,Brawlhalla,Quiplash"
"12","Friday 19th July 2019 07:27","https://sullygnome.com/channel/taintedphilth/stream/34960796048","183","2196","12","15","1","0","31","9","The Sinking City"
"13","Thursday 18th July 2019 07:30","https://sullygnome.com/channel/taintedphilth/stream/34948269024","195","3120","16","24","4","1","38","10","The Sinking City"
"14","Wednesday 17th July 2019 07:21","https://sullygnome.com/channel/taintedphilth/stream/34935706208","234","3276","14","21","3","0","66","16","The Sinking City"
"15","Tuesday 16th July 2019 07:14","https://sullygnome.com/channel/taintedphilth/stream/34923056944","271","3252","12","21","3","0","61","12","The Sinking City"
"16","Monday 15th July 2019 07:04","https://sullygnome.com/channel/taintedphilth/stream/34910655760","281","3653","13","17","4","0","45","10","The Sinking City"
"17","Sunday 14th July 2019 07:17","https://sullygnome.com/channel/taintedphilth/stream/34898419504","163","1956","12","19","1","0","35","11","Call of Duty: Black Ops 4,Brawlhalla"
"18","Saturday 13th July 2019 07:22","https://sullygnome.com/channel/taintedphilth/stream/34886052864","248","3720","15","19","1","0","40","9","Dungeons &amp; Dragons"
"19","Friday 12th July 2019 07:01","https://sullygnome.com/channel/taintedphilth/stream/34873423152","149","1788","12","16","1","0","20","8","Devil May Cry 5,Just Chatting"
"20","Thursday 11th July 2019 07:10","https://sullygnome.com/channel/taintedphilth/stream/34860991776","215","2795","13","19","2","0","37","9","Devil May Cry 5"
"21","Wednesday 10th July 2019 06:58","https://sullygnome.com/channel/taintedphilth/stream/34848454784","287","2583","9","13","3","0","37","7","Devil May Cry 5"
"22","Tuesday 9th July 2019 07:35","https://sullygnome.com/channel/taintedphilth/stream/34836042528","280","3920","14","23","5","1","51","10","Devil May Cry 5"
"23","Monday 8th July 2019 16:23","https://sullygnome.com/channel/taintedphilth/stream/34827183328","232","1624","7","11","2","0","28","7","Monopoly Plus,UNO,Quiplash,Fibbage"
"24","Sunday 7th July 2019 07:17","https://sullygnome.com/channel/taintedphilth/stream/34811122176","238","2380","10","15","1","0","39","9","Just Chatting,Call of Duty: Black Ops 4,Brawlhalla"
"25","Saturday 6th July 2019 06:58","https://sullygnome.com/channel/taintedphilth/stream/34798473760","287","3157","11","16","-1","0","67","13","Dungeons &amp; Dragons,Dungeons &amp; Dragons"
"26","Friday 5th July 2019 07:25","https://sullygnome.com/channel/taintedphilth/stream/34786201216","260","2080","8","20","11","2","34","7","Call of Duty: Black Ops 4"
"27","Thursday 4th July 2019 07:04","https://sullygnome.com/channel/taintedphilth/stream/34774603936","176","1232","7","14","3","1","18","6","Call of Duty: Black Ops 4"
"28","Wednesday 3rd July 2019 07:15","https://sullygnome.com/channel/taintedphilth/stream/34762095488","195","1950","10","15","2","0","24","6","Zynga Poker – Texas Holdem,Poker,Ultimate Chicken Horse"
"29","Tuesday 2nd July 2019 07:05","https://sullygnome.com/channel/taintedphilth/stream/34749443600","235","2115","9","13","0","0","15","3","Call of Duty: Black Ops 4,Crash Team Racing Nitro-Fueled"
"30","Monday 1st July 2019 07:36","https://sullygnome.com/channel/taintedphilth/stream/34737439568","264","2376","9","14","7","1","41","9","Call of Duty: Black Ops 4"
