"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","645","1425","1","6","153","14.232558"
"2","PUBG: BATTLEGROUNDS","135","375","2","5","27","12"
"3","Teamfight Tactics","120","180","1","3","19","9.5"
"4","DiRT Rally 2.0","90","165","2","3","10","6.666666"
"5","Minecraft","90","255","2","4","54","36"
"6","Just Chatting","60","105","1","4","26","26"
"7","Rocket League","30","30","1","1","7","14"
