"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 01:07","https://sullygnome.com/channel/bluekandy/stream/35080487792","308","10164","33","67","8","1","157","29","Mario Golf: Toadstool Tour"
"2","Friday 26th July 2019 23:05","https://sullygnome.com/channel/bluekandy/stream/35055506944","280","7560","27","39","1","0","93","19","Mario Golf: Toadstool Tour"
"3","Thursday 25th July 2019 02:42","https://sullygnome.com/channel/bluekandy/stream/35033791440","213","5751","27","42","0","0","85","24","Mario Golf: Toadstool Tour"
"4","Monday 22nd July 2019 21:20","https://sullygnome.com/channel/bluekandy/stream/35005751424","370","10360","28","40","0","0","217","34","Mario Golf: Toadstool Tour"
"5","Monday 15th July 2019 03:38","https://sullygnome.com/channel/bluekandy/stream/34909398928","217","7812","36","69","3","0","167","44","Mario Golf: Toadstool Tour"
"6","Thursday 11th July 2019 02:44","https://sullygnome.com/channel/bluekandy/stream/34859159840","271","8130","30","92","4","0","115","27","Mario Golf: Toadstool Tour"
"7","Friday 5th July 2019 04:45","https://sullygnome.com/channel/bluekandy/stream/34785291296","195","5265","27","35","0","0","68","20","Mario Golf: Toadstool Tour"
