"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Resident Evil 2","3375","35295","9","29","953","16.942222"
"2","Mega Man","300","2175","7","11","71","14.2"
"3","Resident Evil 3: Nemesis","60","705","11","16","23","23"
