"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario 64","2010","12180","5","27","268","8"
"2","A Hat in Time","135","720","5","6","2","0.888888"
"3","Crash Bandicoot","135","510","3","6","17","7.555555"
"4","Crash Bandicoot 2: Cortex Strikes Back","105","405","3","4","8","4.571428"
"5","Crash Bandicoot: Warped","75","420","5","8","17","13.6"
"6","Dynasty Warriors 3","45","135","3","4","0","0"
