"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:57","https://sullygnome.com/channel/davsnothere/stream/35106040464","123","1107","9","14","3","1","23","10","Grand Theft Auto: San Andreas"
"2","Sunday 28th July 2019 00:11","https://sullygnome.com/channel/davsnothere/stream/35067964576","394","3940","10","19","6","0","90","13","Grand Theft Auto: San Andreas,Resident Evil 4"
"3","Thursday 25th July 2019 02:16","https://sullygnome.com/channel/davsnothere/stream/35033534160","104","624","6","14","5","2","8","4","Grand Theft Auto: San Andreas"
"4","Tuesday 23rd July 2019 02:42","https://sullygnome.com/channel/davsnothere/stream/35009170176","108","864","8","12","-1","0","18","10","Grand Theft Auto: San Andreas"
"5","Monday 22nd July 2019 02:10","https://sullygnome.com/channel/davsnothere/stream/34996722432","125","1125","9","15","4","2","13","6","Grand Theft Auto: San Andreas"
"6","Saturday 20th July 2019 03:03","https://sullygnome.com/channel/davsnothere/stream/34971435232","102","510","5","11","3","1","16","8","Grand Theft Auto: San Andreas"
"7","Thursday 18th July 2019 23:23","https://sullygnome.com/channel/davsnothere/stream/34956691456","172","1032","6","10","4","1","17","6","Grand Theft Auto: San Andreas"
"8","Tuesday 16th July 2019 02:31","https://sullygnome.com/channel/davsnothere/stream/34921078240","119","1190","10","14","5","2","18","9","Grand Theft Auto: San Andreas"
"9","Sunday 14th July 2019 00:16","https://sullygnome.com/channel/davsnothere/stream/34894987760","314","3768","12","24","24","4","99","18","Grand Theft Auto: San Andreas,Resident Evil 4,Just Chatting"
"10","Tuesday 9th July 2019 01:45","https://sullygnome.com/channel/davsnothere/stream/34833515744","105","315","3","8","2","1","8","4","Team Fortress 2,Half-Life,Retro"
"11","Sunday 7th July 2019 00:30","https://sullygnome.com/channel/davsnothere/stream/34807748160","270","1890","7","10","4","0","23","4","Half-Life,Team Fortress 2"
"12","Saturday 6th July 2019 03:00","https://sullygnome.com/channel/davsnothere/stream/34796651312","120","600","5","7","0","0","8","3","Sea of Thieves,Marvel's Spider-Man"
"13","Thursday 4th July 2019 01:27","https://sullygnome.com/channel/davsnothere/stream/34771917024","93","558","6","9","0","0","7","4","Super Mario Maker 2,TETRIS 99"
"14","Wednesday 3rd July 2019 01:56","https://sullygnome.com/channel/davsnothere/stream/34759748032","94","470","5","6","0","0","2","1","Marvel's Spider-Man"
