"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:21","https://sullygnome.com/channel/jasen07/stream/35114663008","54","216","4","6","0","0","23","23","League of Legends"
"2","Tuesday 30th July 2019 15:00","https://sullygnome.com/channel/jasen07/stream/35098498592","165","330","2","5","-1","0","14","4","Just Chatting"
"3","Saturday 27th July 2019 21:00","https://sullygnome.com/channel/jasen07/stream/35066114464","45","45","1","3","0","0","4","4","League of Legends"
"4","Saturday 27th July 2019 01:30","https://sullygnome.com/channel/jasen07/stream/35056928608","45","45","1","2","0","0","3","3","League of Legends"
"5","Friday 26th July 2019 14:00","https://sullygnome.com/channel/jasen07/stream/35050039920","225","450","2","4","3","0","40","10","Just Chatting"
"6","Monday 22nd July 2019 18:30","https://sullygnome.com/channel/jasen07/stream/35003505664","15","75","5","6","1","2","0","0","League of Legends"
"7","Friday 19th July 2019 22:45","https://sullygnome.com/channel/jasen07/stream/34968625568","75","150","2","4","1","0","7","4","Just Chatting"
"8","Thursday 18th July 2019 14:30","https://sullygnome.com/channel/jasen07/stream/34950949920","150","300","2","4","3","1","30","10","Just Chatting"
"9","Wednesday 17th July 2019 20:45","https://sullygnome.com/channel/jasen07/stream/34942023344","270","810","3","5","2","0","22","4","Teamfight Tactics,League of Legends"
"10","Monday 15th July 2019 21:00","https://sullygnome.com/channel/jasen07/stream/34917215488","0","0","1","1","0","0","0","0","League of Legends"
"11","Tuesday 9th July 2019 13:00","https://sullygnome.com/channel/jasen07/stream/34837849456","465","930","2","7","0","0","44","5","League of Legends,Just Chatting"
"12","Tuesday 9th July 2019 01:15","https://sullygnome.com/channel/jasen07/stream/34833096528","45","90","2","3","0","0","10","10","Just Chatting"
"13","Monday 8th July 2019 18:45","https://sullygnome.com/channel/jasen07/stream/34828471712","360","1800","5","12","0","0","57","9","League of Legends"
"14","Sunday 7th July 2019 20:59","https://sullygnome.com/channel/jasen07/stream/34818259600","241","964","4","7","0","0","28","6","League of Legends,Teamfight Tactics"
"15","Sunday 7th July 2019 17:45","https://sullygnome.com/channel/jasen07/stream/34815984672","165","990","6","13","0","0","29","9","League of Legends"
"16","Saturday 6th July 2019 13:45","https://sullygnome.com/channel/jasen07/stream/34801098976","210","630","3","6","0","0","24","6","League of Legends"
"17","Friday 5th July 2019 02:15","https://sullygnome.com/channel/jasen07/stream/34784091680","15","0","0","0","0","0","1","2","Teamfight Tactics"
"18","Thursday 4th July 2019 13:15","https://sullygnome.com/channel/jasen07/stream/34776647776","240","240","1","4","0","0","14","3","Krunker.io,Teamfight Tactics"
"19","Wednesday 3rd July 2019 22:45","https://sullygnome.com/channel/jasen07/stream/34770108480","165","660","4","6","1","0","12","4","League of Legends"
"20","Tuesday 2nd July 2019 16:32","https://sullygnome.com/channel/jasen07/stream/34753266768","523","2092","4","9","1","0","38","4","Teamfight Tactics,League of Legends"
"21","Monday 1st July 2019 13:30","https://sullygnome.com/channel/jasen07/stream/34739368208","75","300","4","6","0","0","10","6","League of Legends"
