"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5205","289035","52","803","13067","150.628242"
"2","Art","120","9630","80","122","794","397"
"3","Just Chatting","75","3300","44","52","85","68"
"4","Unlisted on Twitch","15","8340","556","556","402","1608"
