"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Vampire: The Masquerade - Bloodlines","585","29730","49","66","456","46.76923"
"2","Your Turn to Die: Death Game by Majority","390","29310","70","244","779","119.846153"
"3","Fire Emblem: Three Houses","360","17880","50","76","333","55.5"
"4","The Jackbox Party Pack 5","255","18810","72","87","294","69.17647"
"5","Dead by Daylight","225","17415","77","92","286","76.266666"
"6","Minecraft","195","13875","71","86","203","62.461538"
"7","Talk Shows & Podcasts","135","7215","53","57","118","52.444444"
"8","Just Chatting","135","8610","68","84","208","92.444444"
"9","Twitch Sings","90","6735","74","81","118","78.666666"
