"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","iRacing","870","15390","16","27","920","63.448275"
"2","Euro Truck Simulator 2","240","3225","13","67","150","37.5"
"3","PUBG: BATTLEGROUNDS","120","1410","11","19","100","50"
"4","F1 2019","75","570","5","12","32","25.6"
"5","Just Chatting","30","150","5","6","8","16"
