"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","900","591105","585","3540","64150","4276.666666"
"2","League of Legends","690","298320","529","1346","42576","3702.260869"
"3","Teamfight Tactics","195","123690","683","2508","12757","3925.230769"
