"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:45","https://sullygnome.com/channel/saku_00/stream/35112159616","75","75","1","3","0","0","5","3","League of Legends"
"2","Wednesday 31st July 2019 15:15","https://sullygnome.com/channel/saku_00/stream/35111824064","0","0","1","1","0","0","0","0","League of Legends"
"3","Sunday 28th July 2019 13:45","https://sullygnome.com/channel/saku_00/stream/35073694080","75","150","2","3","0","0","13","8","League of Legends"
"4","Thursday 25th July 2019 16:00","https://sullygnome.com/channel/saku_00/stream/35038935760","105","210","2","5","1","0","19","9","League of Legends"
"5","Tuesday 23rd July 2019 13:50","https://sullygnome.com/channel/saku_00/stream/35013415536","160","480","3","8","0","0","29","10","League of Legends"
"6","Friday 19th July 2019 16:20","https://sullygnome.com/channel/saku_00/stream/34964404992","280","1120","4","9","0","0","43","9","League of Legends"
"7","Wednesday 17th July 2019 13:00","https://sullygnome.com/channel/saku_00/stream/34937626928","255","765","3","10","1","0","64","14","League of Legends,Teamfight Tactics"
"8","Monday 15th July 2019 13:37","https://sullygnome.com/channel/saku_00/stream/34912870496","113","113","1","2","0","0","3","1","Shadowverse"
"9","Sunday 14th July 2019 16:45","https://sullygnome.com/channel/saku_00/stream/34902413840","75","150","2","6","1","0","12","8","League of Legends"
"10","Tuesday 9th July 2019 15:00","https://sullygnome.com/channel/saku_00/stream/34838718352","180","540","3","6","0","0","31","9","League of Legends"
"11","Monday 8th July 2019 14:15","https://sullygnome.com/channel/saku_00/stream/34825946320","105","105","1","3","0","0","5","2","League of Legends"
"12","Monday 8th July 2019 05:45","https://sullygnome.com/channel/saku_00/stream/34822961872","150","450","3","5","1","0","16","5","League of Legends"
"13","Sunday 7th July 2019 15:45","https://sullygnome.com/channel/saku_00/stream/34814648304","210","210","1","4","2","0","20","5","League of Legends"
"14","Thursday 4th July 2019 15:15","https://sullygnome.com/channel/saku_00/stream/34777710272","195","390","2","7","1","0","28","8","League of Legends"
"15","Wednesday 3rd July 2019 13:45","https://sullygnome.com/channel/saku_00/stream/34764438704","105","105","1","1","0","0","7","3","League of Legends"
"16","Monday 1st July 2019 16:45","https://sullygnome.com/channel/saku_00/stream/34740967216","105","210","2","5","0","0","20","10","League of Legends"
