"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","420","5220","7","47","136","19.428571"
"2","Dying Light","270","2250","7","17","74","16.444444"
"3","Digimon World 2","255","2400","11","18","69","16.235294"
"4","Satisfactory","105","750","7","10","4","2.285714"
"5","Pummel Party","60","240","4","6","13","13"
"6","Just Chatting","30","135","4","5","0","0"
