"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","RimWorld","345","945","2","5","21","3.652173"
"2","Teamfight Tactics","225","225","0","3","4","1.066666"
"3","Rust","195","495","2","6","28","8.615384"
"4","Tom Clancy's Rainbow Six Siege","150","195","0","3","5","2"
