"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","They Are Billions","4185","81645","18","42","2363","33.878136"
"2","League of Legends","585","6840","11","29","218","22.358974"
"3","Just Chatting","120","2235","17","24","9","4.5"
"4","Teamfight Tactics","120","1530","12","15","80","40"
