"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:10","https://sullygnome.com/channel/bachavez/stream/35117268592","350","7700","22","32","5","0","87","14","Destiny 2"
"2","Wednesday 31st July 2019 14:09","https://sullygnome.com/channel/bachavez/stream/35111336544","126","2016","16","22","5","2","22","9","Destiny 2"
"3","Tuesday 30th July 2019 14:58","https://sullygnome.com/channel/bachavez/stream/35098539712","287","4879","17","25","3","0","58","11","Destiny 2"
"4","Monday 29th July 2019 13:01","https://sullygnome.com/channel/bachavez/stream/35084999968","104","624","6","16","0","0","24","12","Destiny 2,The Escapists 2"
"5","Monday 29th July 2019 01:20","https://sullygnome.com/channel/bachavez/stream/35080614976","220","3300","15","23","0","0","47","12","Destiny 2,Grand Theft Auto V"
"6","Sunday 28th July 2019 14:23","https://sullygnome.com/channel/bachavez/stream/35073989664","307","8596","28","39","13","2","76","14","Destiny 2"
"7","Saturday 27th July 2019 16:09","https://sullygnome.com/channel/bachavez/stream/35063044288","666","16650","25","46","19","1","213","18","Destiny 2"
"8","Friday 26th July 2019 14:37","https://sullygnome.com/channel/bachavez/stream/35050359680","233","5126","22","33","5","1","54","13","Destiny 2"
"9","Thursday 25th July 2019 23:11","https://sullygnome.com/channel/bachavez/stream/35043642608","199","4776","24","32","8","2","89","25","Destiny 2"
"10","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/bachavez/stream/35040208816","210","4830","23","32","15","4","61","16","Destiny 2"
"11","Wednesday 24th July 2019 22:53","https://sullygnome.com/channel/bachavez/stream/35031349424","262","5240","20","32","6","1","45","10","Destiny 2"
"12","Wednesday 24th July 2019 14:28","https://sullygnome.com/channel/bachavez/stream/35026002976","272","7344","27","38","5","1","69","14","Destiny 2"
"13","Tuesday 23rd July 2019 15:05","https://sullygnome.com/channel/bachavez/stream/35014040448","775","20925","27","41","35","2","201","15","Destiny 2"
"14","Monday 22nd July 2019 15:01","https://sullygnome.com/channel/bachavez/stream/35001571456","239","5736","24","33","5","1","60","16","Destiny 2"
"15","Sunday 21st July 2019 23:52","https://sullygnome.com/channel/bachavez/stream/34995381952","308","5544","18","42","8","1","95","18","Destiny 2,Sea of Thieves"
