"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY VI","705","3900","5","11","60","5.106382"
"2","Crypt of the NecroDancer","600","3900","6","13","45","4.5"
