"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:07","https://sullygnome.com/channel/brialeigh/stream/35104726976","458","33892","74","91","13","1","857","110","Dota Underlords"
"2","Monday 29th July 2019 23:54","https://sullygnome.com/channel/brialeigh/stream/35091868624","396","26136","66","86","8","1","751","111","Dota Underlords"
"3","Sunday 28th July 2019 02:35","https://sullygnome.com/channel/brialeigh/stream/35069308960","475","60800","128","587","40","5","2085","260","Dota Underlords"
"4","Saturday 27th July 2019 01:17","https://sullygnome.com/channel/brialeigh/stream/35056781824","388","22116","57","122","4","0","600","92","Dota Underlords"
"5","Friday 26th July 2019 00:31","https://sullygnome.com/channel/brialeigh/stream/35044466512","524","28296","54","68","19","2","911","104","Just Chatting,Wolfenstein: Youngblood,Dota Underlords"
"6","Thursday 25th July 2019 00:54","https://sullygnome.com/channel/brialeigh/stream/35032646208","396","25344","64","83","-3","0","530","78","Just Chatting,Outer Wilds"
"7","Wednesday 24th July 2019 01:24","https://sullygnome.com/channel/brialeigh/stream/35020768512","411","26304","64","79","-1","0","652","93","Just Chatting,Outer Wilds"
"8","Tuesday 23rd July 2019 02:20","https://sullygnome.com/channel/brialeigh/stream/35008956608","295","22715","77","102","14","2","649","136","Just Chatting,Outer Wilds"
"9","Friday 19th July 2019 02:35","https://sullygnome.com/channel/brialeigh/stream/34958735792","220","11880","54","71","-5","-1","353","94","Outer Wilds"
"10","Thursday 18th July 2019 01:10","https://sullygnome.com/channel/brialeigh/stream/34945423232","380","20140","53","66","-5","0","603","92","Just Chatting,Outer Wilds"
"11","Wednesday 17th July 2019 01:34","https://sullygnome.com/channel/brialeigh/stream/34933061792","431","26722","62","81","4","0","819","109","Just Chatting,Outer Wilds"
"12","Tuesday 16th July 2019 02:15","https://sullygnome.com/channel/brialeigh/stream/34920913408","315","21735","69","98","11","2","560","106","UNDERTALE,Just Chatting"
"13","Sunday 14th July 2019 02:13","https://sullygnome.com/channel/brialeigh/stream/34896117824","347","22902","66","85","-6","-1","707","117","Just Chatting,UNDERTALE"
"14","Saturday 13th July 2019 01:02","https://sullygnome.com/channel/brialeigh/stream/34882907488","388","36472","94","159","19","2","947","145","Just Chatting,Don't Starve Together"
"15","Thursday 11th July 2019 00:48","https://sullygnome.com/channel/brialeigh/stream/34857925152","297","18117","61","71","3","0","511","102","UNDERTALE"
"16","Wednesday 10th July 2019 03:02","https://sullygnome.com/channel/brialeigh/stream/34846813632","178","13706","77","110","-3","-1","450","150","UNDERTALE,Just Chatting"
"17","Tuesday 9th July 2019 01:55","https://sullygnome.com/channel/brialeigh/stream/34833579792","365","83950","230","838","64","10","2551","408","Minecraft,Just Chatting"
"18","Monday 8th July 2019 01:26","https://sullygnome.com/channel/brialeigh/stream/34820952480","289","30923","107","204","27","5","699","147","Just Chatting,The Legend of Zelda: Breath of the Wild"
"19","Sunday 7th July 2019 03:44","https://sullygnome.com/channel/brialeigh/stream/34809664256","196","13524","69","85","3","0","454","129","Just Chatting,The Legend of Zelda: Breath of the Wild,The Jackbox Party Pack 4"
"20","Thursday 4th July 2019 21:02","https://sullygnome.com/channel/brialeigh/stream/34781520992","253","19734","78","100","5","1","547","128","The Legend of Zelda: Breath of the Wild"
"21","Thursday 4th July 2019 00:14","https://sullygnome.com/channel/brialeigh/stream/34771169536","286","19162","67","92","0","0","557","111","Just Chatting,Poly Bridge,The Legend of Zelda: Breath of the Wild"
"22","Wednesday 3rd July 2019 03:02","https://sullygnome.com/channel/brialeigh/stream/34760411200","223","16279","73","91","11","2","527","140","Just Chatting,The Legend of Zelda: Breath of the Wild"
"23","Monday 1st July 2019 19:08","https://sullygnome.com/channel/brialeigh/stream/34742836368","307","49427","161","356","45","8","2175","414","Just Chatting"
