"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","510","1620","2","7","34","4"
"2","NBA 2K19","450","1260","2","5","45","6"
"3","Fortnite","90","330","3","5","2","1.333333"
"4","Apex Legends","45","120","2","5","3","4"
"5","Unlisted on Twitch","15","0","0","0","0","0"
