"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:58","https://sullygnome.com/channel/ginomachino/stream/35103935936","287","29561","103","136","18","3","515","108","DARK SOULS III"
"2","Sunday 28th July 2019 22:19","https://sullygnome.com/channel/ginomachino/stream/35078847792","326","29992","92","120","3","0","449","81","DARK SOULS III"
"3","Saturday 27th July 2019 19:51","https://sullygnome.com/channel/ginomachino/stream/35065382192","489","47433","97","127","20","2","654","79","DARK SOULS III"
"4","Thursday 25th July 2019 23:58","https://sullygnome.com/channel/ginomachino/stream/35044112928","377","35438","94","145","10","1","467","74","DARK SOULS III"
"5","Tuesday 23rd July 2019 21:04","https://sullygnome.com/channel/ginomachino/stream/35017991488","356","32752","92","112","12","2","566","94","DARK SOULS III"
"6","Sunday 21st July 2019 20:40","https://sullygnome.com/channel/ginomachino/stream/34993469392","365","33215","91","143","10","1","545","87","DARK SOULS III"
"7","Saturday 20th July 2019 23:27","https://sullygnome.com/channel/ginomachino/stream/34982933872","273","27027","99","131","7","1","419","88","DARK SOULS III"
"8","Tuesday 16th July 2019 15:20","https://sullygnome.com/channel/ginomachino/stream/34926173312","370","32560","88","123","13","2","660","105","DARK SOULS III"
"9","Saturday 13th July 2019 20:48","https://sullygnome.com/channel/ginomachino/stream/34892903008","252","30996","123","191","17","4","442","110","DARK SOULS III"
"10","Saturday 13th July 2019 03:45","https://sullygnome.com/channel/ginomachino/stream/34884292880","255","20400","80","107","11","2","332","73","DARK SOULS III"
"11","Tuesday 9th July 2019 22:18","https://sullygnome.com/channel/ginomachino/stream/34843791936","312","35256","113","150","24","4","526","100","DARK SOULS III"
"12","Monday 8th July 2019 21:56","https://sullygnome.com/channel/ginomachino/stream/34831048576","469","54404","116","161","29","3","796","102","DARK SOULS III"
"13","Sunday 7th July 2019 02:04","https://sullygnome.com/channel/ginomachino/stream/34808735568","371","51198","138","192","45","7","699","111","DARK SOULS III"
"14","Friday 5th July 2019 22:31","https://sullygnome.com/channel/ginomachino/stream/34793982176","404","32724","81","128","25","3","531","78","DARK SOULS III"
"15","Wednesday 3rd July 2019 00:44","https://sullygnome.com/channel/ginomachino/stream/34758975424","271","24119","89","105","11","2","409","90","DARK SOULS III"
"16","Monday 1st July 2019 18:57","https://sullygnome.com/channel/ginomachino/stream/34742686624","453","38958","86","121","10","1","673","86","DARK SOULS III"
