"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:00","https://sullygnome.com/channel/thetarvish/stream/35105996496","135","270","2","5","0","0","9","3","PUBG: BATTLEGROUNDS,Ironsight"
"2","Tuesday 30th July 2019 02:00","https://sullygnome.com/channel/thetarvish/stream/35093226064","105","315","3","5","0","0","7","3","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 02:30","https://sullygnome.com/channel/thetarvish/stream/35081246240","75","150","2","4","0","0","2","1","Risk of Rain 2"
"4","Sunday 28th July 2019 02:10","https://sullygnome.com/channel/thetarvish/stream/35069070912","350","1050","3","5","0","0","7","1","Just Chatting,Risk of Rain 2"
"5","Saturday 27th July 2019 21:30","https://sullygnome.com/channel/thetarvish/stream/35066216912","120","240","2","3","0","0","2","0","PUBG: BATTLEGROUNDS"
"6","Saturday 27th July 2019 02:15","https://sullygnome.com/channel/thetarvish/stream/35057364768","225","450","2","7","0","0","11","2","Just Chatting,Dota Underlords,PUBG: BATTLEGROUNDS"
"7","Friday 26th July 2019 01:30","https://sullygnome.com/channel/thetarvish/stream/35045108992","30","0","0","2","0","0","2","2","Wolfenstein: Youngblood"
"8","Thursday 25th July 2019 01:59","https://sullygnome.com/channel/thetarvish/stream/35033352096","256","768","3","6","0","0","7","1","Astroneer"
"9","Wednesday 24th July 2019 02:15","https://sullygnome.com/channel/thetarvish/stream/35021186960","120","240","2","3","0","0","4","1","Astroneer"
"10","Tuesday 23rd July 2019 01:31","https://sullygnome.com/channel/thetarvish/stream/35008447920","224","672","3","6","0","0","10","2","Astroneer"
"11","Monday 22nd July 2019 02:45","https://sullygnome.com/channel/thetarvish/stream/34997033296","75","75","1","2","0","0","5","3","Astroneer"
"12","Sunday 21st July 2019 00:39","https://sullygnome.com/channel/thetarvish/stream/34983644992","231","693","3","6","0","0","4","1","Dead by Daylight,Astroneer"
"13","Saturday 20th July 2019 02:30","https://sullygnome.com/channel/thetarvish/stream/34970886384","240","960","4","7","0","0","5","1","Apex Legends,Fortnite,Dead by Daylight"
"14","Sunday 14th July 2019 01:45","https://sullygnome.com/channel/thetarvish/stream/34895845744","150","300","2","4","-1","0","7","2","Path of Exile,Dota Underlords"
"15","Saturday 13th July 2019 01:02","https://sullygnome.com/channel/thetarvish/stream/34882904928","268","536","2","4","0","0","3","0","Path of Exile"
"16","Sunday 7th July 2019 02:00","https://sullygnome.com/channel/thetarvish/stream/34808597792","345","1035","3","5","0","0","4","0","Path of Exile,Dota Underlords"
"17","Saturday 6th July 2019 02:15","https://sullygnome.com/channel/thetarvish/stream/34796065808","270","540","2","4","0","0","9","1","Path of Exile,Fortnite,Dead by Daylight"
"18","Friday 5th July 2019 02:00","https://sullygnome.com/channel/thetarvish/stream/34783950800","45","45","1","1","0","0","0","0","Path of Exile"
"19","Wednesday 3rd July 2019 03:00","https://sullygnome.com/channel/thetarvish/stream/34760328624","135","540","4","6","0","0","9","3","Fortnite"
"20","Tuesday 2nd July 2019 01:49","https://sullygnome.com/channel/thetarvish/stream/34747129248","206","824","4","7","0","0","11","3","Fortnite"
"21","Monday 1st July 2019 02:30","https://sullygnome.com/channel/thetarvish/stream/34735419648","75","225","3","5","0","0","6","4","Fortnite,Path of Exile"
