"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 04:50","https://sullygnome.com/channel/galamat/stream/35058733712","85","510","6","9","0","0","15","10","Just Chatting"
"2","Monday 15th July 2019 04:12","https://sullygnome.com/channel/galamat/stream/34909654848","93","651","7","9","-1","0","16","10","South Park: The Fractured But Whole"
"3","Sunday 14th July 2019 05:07","https://sullygnome.com/channel/galamat/stream/34897622096","83","664","8","14","2","1","50","40","Apex Legends,Teamfight Tactics"
"4","Friday 12th July 2019 04:46","https://sullygnome.com/channel/galamat/stream/34872616576","119","952","8","11","1","0","5","2","Apex Legends"
"5","Wednesday 10th July 2019 05:15","https://sullygnome.com/channel/galamat/stream/34847847760","75","450","6","9","0","0","20","13","Overwatch"
"6","Tuesday 9th July 2019 05:07","https://sullygnome.com/channel/galamat/stream/34835242448","128","1024","8","11","1","0","20","10","Heroes of the Storm"
"7","Monday 8th July 2019 04:01","https://sullygnome.com/channel/galamat/stream/34822325216","179","1611","9","16","-2","0","33","10","Just Chatting"
"8","Sunday 7th July 2019 05:12","https://sullygnome.com/channel/galamat/stream/34810348112","78","390","5","7","0","0","19","15","Teamfight Tactics"
"9","Friday 5th July 2019 05:20","https://sullygnome.com/channel/galamat/stream/34785515680","145","870","6","8","-1","0","20","8","Teamfight Tactics"
"10","Tuesday 2nd July 2019 05:06","https://sullygnome.com/channel/galamat/stream/34748795744","84","588","7","9","0","0","18","12","Heroes of the Storm"
"11","Monday 1st July 2019 05:06","https://sullygnome.com/channel/galamat/stream/34736672416","114","1026","9","11","1","0","23","11","Twitch Sings"
