"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 23:53","https://sullygnome.com/channel/abnormalmonks/stream/35091859296","307","2149","7","14","0","0","31","5","Batman: Arkham Asylum,Batman: Arkham Knight"
"2","Friday 26th July 2019 23:45","https://sullygnome.com/channel/abnormalmonks/stream/35055906752","315","2205","7","13","0","0","33","6","Tom Clancy's Rainbow Six Siege"
"3","Friday 26th July 2019 03:39","https://sullygnome.com/channel/abnormalmonks/stream/35044141568","126","1008","8","13","2","0","49","8","Batman: Arkham Knight"
"4","Tuesday 23rd July 2019 23:59","https://sullygnome.com/channel/abnormalmonks/stream/35019832896","256","1536","6","9","2","0","28","6","Batman: Arkham City,Batman: Arkham Knight"
"5","Tuesday 23rd July 2019 01:24","https://sullygnome.com/channel/abnormalmonks/stream/35008373648","306","2142","7","10","1","0","34","6","Batman: Arkham Asylum"
"6","Friday 19th July 2019 23:10","https://sullygnome.com/channel/abnormalmonks/stream/34969037008","425","3400","8","13","4","0","56","8","Tom Clancy's Rainbow Six Siege,Batman: Arkham Origins,Batman: Arkham Asylum"
"7","Wednesday 17th July 2019 00:04","https://sullygnome.com/channel/abnormalmonks/stream/34932063504","236","1180","5","9","1","0","25","6","Tom Clancy's Rainbow Six Siege,Batman: Arkham Origins"
"8","Tuesday 16th July 2019 00:31","https://sullygnome.com/channel/abnormalmonks/stream/34919804000","299","2691","9","13","3","0","39","7","Tom Clancy's Rainbow Six Siege"
"9","Friday 12th July 2019 23:05","https://sullygnome.com/channel/abnormalmonks/stream/34881709536","235","1175","5","8","0","0","25","6","Tom Clancy's Rainbow Six Siege"
"10","Thursday 11th July 2019 23:58","https://sullygnome.com/channel/abnormalmonks/stream/34869792080","287","2296","8","14","0","0","21","4","Batman: Arkham Origins"
"11","Wednesday 10th July 2019 01:00","https://sullygnome.com/channel/abnormalmonks/stream/34845406224","180","1260","7","11","-1","0","28","8","Batman: Arkham Origins"
"12","Tuesday 9th July 2019 01:54","https://sullygnome.com/channel/abnormalmonks/stream/34833568768","306","2754","9","14","4","0","64","12","Tom Clancy's Rainbow Six Siege"
"13","Monday 8th July 2019 23:48","https://sullygnome.com/channel/abnormalmonks/stream/34832221008","102","612","6","11","1","0","20","10","Tom Clancy's Rainbow Six Siege"
"14","Friday 5th July 2019 23:56","https://sullygnome.com/channel/abnormalmonks/stream/34794840032","154","770","5","8","-1","0","18","6","Tom Clancy's Rainbow Six Siege"
"15","Wednesday 3rd July 2019 00:02","https://sullygnome.com/channel/abnormalmonks/stream/34758522704","253","1518","6","10","0","0","10","2","Tom Clancy's Rainbow Six Siege"
"16","Monday 1st July 2019 23:40","https://sullygnome.com/channel/abnormalmonks/stream/34745774096","320","2560","8","17","2","0","45","8","Tom Clancy's Rainbow Six Siege"
