"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Devil May Cry 4: Special Edition","450","2325","5","10","22","2.933333"
"2","DARK SOULS II: Scholar of the First Sin","210","1050","5","9","17","4.857142"
"3","Hollow Knight","210","1215","5","8","25","7.142857"
"4","Dota 2","120","495","3","7","5","2.5"
"5","Borderlands 2","105","555","5","6","4","2.285714"
