"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Diablo III","2730","20295","5","18","583","12.813186"
"2","Hollow Knight","2190","10080","3","9","168","4.602739"
"3","Trine 3: The Artifacts of Power","840","2805","3","7","65","4.642857"
"4","Magic: The Gathering","675","3525","4","12","78","6.933333"
