"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:30","https://sullygnome.com/channel/youflancyhuh/stream/35104999408","210","5040","24","29","7","2","62","17","Just Chatting,Until Dawn"
"2","Tuesday 30th July 2019 00:30","https://sullygnome.com/channel/youflancyhuh/stream/35092279728","225","4500","20","27","4","1","49","14","Just Chatting,Until Dawn"
"3","Thursday 25th July 2019 00:31","https://sullygnome.com/channel/youflancyhuh/stream/35032399392","314","5966","19","29","3","0","132","24","Crash Bandicoot N. Sane Trilogy,Just Chatting,Jackbox Party Packs,Twitch Sings"
"4","Wednesday 24th July 2019 00:32","https://sullygnome.com/channel/youflancyhuh/stream/35020202288","208","4576","22","35","6","1","98","26","Detroit: Become Human,Just Chatting"
"5","Tuesday 23rd July 2019 00:30","https://sullygnome.com/channel/youflancyhuh/stream/35007784848","240","5760","24","34","11","2","76","19","Just Chatting,Detroit: Become Human"
"6","Thursday 18th July 2019 00:31","https://sullygnome.com/channel/youflancyhuh/stream/34944973504","224","3808","17","24","5","1","85","22","Just Chatting,Portal 2"
"7","Wednesday 17th July 2019 00:31","https://sullygnome.com/channel/youflancyhuh/stream/34932359024","239","5975","25","34","7","1","72","18","Just Chatting,Detroit: Become Human"
"8","Tuesday 16th July 2019 00:30","https://sullygnome.com/channel/youflancyhuh/stream/34919798336","210","3780","18","24","3","0","66","17","Detroit: Become Human"
"9","Thursday 11th July 2019 21:10","https://sullygnome.com/channel/youflancyhuh/stream/34868031488","125","2000","16","21","0","0","56","24","Just Chatting,Twitch Sings"
"10","Thursday 11th July 2019 00:32","https://sullygnome.com/channel/youflancyhuh/stream/34857753152","373","6341","17","24","3","0","150","24","Just Chatting,The Forest"
"11","Wednesday 10th July 2019 00:30","https://sullygnome.com/channel/youflancyhuh/stream/34845196208","210","3990","19","27","4","1","76","21","Just Chatting,Detroit: Become Human"
"12","Tuesday 9th July 2019 00:32","https://sullygnome.com/channel/youflancyhuh/stream/34832694368","223","5798","26","35","14","3","96","25","Just Chatting,Detroit: Become Human"
