"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Spyro Reignited Trilogy","615","1890","2","8","61","5.951219"
"2","Crash Team Racing Nitro-Fueled","570","2685","4","13","81","8.526315"
"3","Keep Talking and Nobody Explodes","135","795","5","7","7","3.111111"
"4","Twitch Sings","135","345","2","4","14","6.222222"
