"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","645","2055","2","11","65","6.046511"
"2","Tom Clancy's Rainbow Six Siege","630","1410","1","6","69","6.571428"
"3","Minecraft","555","1515","2","7","50","5.405405"
"4","Apex Legends","435","1695","3","10","52","7.172413"
"5","Call of Duty: Black Ops 4","135","390","2","5","8","3.555555"
"6","Teamfight Tactics","105","75","0","2","10","5.714285"
"7","Battalion 1944","90","105","1","2","3","2"
"8","World of Warcraft","60","240","4","5","3","3"
