"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DOOM","675","8790","12","19","226","20.088888"
"2","Dark Souls","330","5115","15","20","103","18.727272"
"3","Doki Doki Literature Club!","165","3330","20","24","47","17.090909"
