"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:18","https://sullygnome.com/channel/liveoliverr/stream/35115356256","237","4266","18","25","6","1","137","34","Fortnite,Teamfight Tactics"
"2","Monday 29th July 2019 17:45","https://sullygnome.com/channel/liveoliverr/stream/35087582960","150","2100","14","22","1","0","94","34","Fortnite,Tom Clancy's Rainbow Six Siege"
"3","Sunday 28th July 2019 13:24","https://sullygnome.com/channel/liveoliverr/stream/35073525456","186","2046","11","20","-1","0","132","40","Tom Clancy's Rainbow Six Siege,Fortnite"
"4","Saturday 27th July 2019 18:23","https://sullygnome.com/channel/liveoliverr/stream/35064212768","247","3211","13","19","0","0","183","40","Apex Legends,Fortnite,Teamfight Tactics"
"5","Saturday 27th July 2019 13:05","https://sullygnome.com/channel/liveoliverr/stream/35061582720","190","2470","13","17","2","0","113","34","Fortnite,Teamfight Tactics"
"6","Friday 26th July 2019 19:12","https://sullygnome.com/channel/liveoliverr/stream/35053079248","198","1584","8","12","2","0","58","16","Teamfight Tactics,Apex Legends,Fortnite"
"7","Wednesday 24th July 2019 19:26","https://sullygnome.com/channel/liveoliverr/stream/35029079520","154","2310","15","20","-1","0","120","43","Teamfight Tactics,Apex Legends,Fortnite"
"8","Tuesday 23rd July 2019 19:07","https://sullygnome.com/channel/liveoliverr/stream/35016629776","188","2632","14","19","6","1","104","32","Apex Legends,Fortnite"
"9","Monday 22nd July 2019 16:10","https://sullygnome.com/channel/liveoliverr/stream/35002200816","395","6320","16","29","8","1","321","47","Teamfight Tactics,Apex Legends,Fortnite"
"10","Friday 19th July 2019 18:46","https://sullygnome.com/channel/liveoliverr/stream/34966055360","134","1072","8","11","-1","0","53","21","Teamfight Tactics"
"11","Thursday 18th July 2019 15:53","https://sullygnome.com/channel/liveoliverr/stream/34951683328","337","3370","10","16","2","0","127","22","Teamfight Tactics"
"12","Wednesday 17th July 2019 17:43","https://sullygnome.com/channel/liveoliverr/stream/34940292016","227","2497","11","14","-2","0","119","29","Teamfight Tactics,Layers of Fear 2,Fortnite"
"13","Tuesday 16th July 2019 18:57","https://sullygnome.com/channel/liveoliverr/stream/34928573424","198","3168","16","30","1","0","89","25","Teamfight Tactics,Fortnite"
"14","Tuesday 16th July 2019 16:59","https://sullygnome.com/channel/liveoliverr/stream/34927155072","31","496","16","17","1","2","27","54","Fortnite"
"15","Monday 15th July 2019 18:10","https://sullygnome.com/channel/liveoliverr/stream/34915014720","230","2760","12","17","0","0","203","45","Layers of Fear,Layers of Fear 2"
"16","Sunday 14th July 2019 15:28","https://sullygnome.com/channel/liveoliverr/stream/34901774928","362","4344","12","21","4","0","262","43","Teamfight Tactics,League of Legends"
"17","Friday 12th July 2019 15:30","https://sullygnome.com/channel/liveoliverr/stream/34876542816","0","0","11","11","0","0","0","0","Talk Shows &amp; Podcasts"
"18","Thursday 11th July 2019 16:46","https://sullygnome.com/channel/liveoliverr/stream/34864930448","314","5338","17","29","3","0","172","32","Teamfight Tactics"
"19","Wednesday 10th July 2019 17:29","https://sullygnome.com/channel/liveoliverr/stream/34852932000","331","4303","13","20","3","0","139","24","Teamfight Tactics"
"20","Tuesday 9th July 2019 16:15","https://sullygnome.com/channel/liveoliverr/stream/34839588400","375","6750","18","25","4","0","237","37","Teamfight Tactics"
"21","Monday 8th July 2019 17:10","https://sullygnome.com/channel/liveoliverr/stream/34827689984","305","4880","16","27","5","0","182","34","Teamfight Tactics"
"22","Sunday 7th July 2019 13:02","https://sullygnome.com/channel/liveoliverr/stream/34813276304","628","10048","16","25","-3","0","342","32","League of Legends,Teamfight Tactics"
"23","Saturday 6th July 2019 18:10","https://sullygnome.com/channel/liveoliverr/stream/34803664128","320","3520","11","17","3","0","185","33","League of Legends,Fortnite"
"24","Saturday 6th July 2019 11:47","https://sullygnome.com/channel/liveoliverr/stream/34800170768","313","5947","19","26","10","1","284","54","Fortnite,Teamfight Tactics,League of Legends"
"25","Friday 5th July 2019 19:46","https://sullygnome.com/channel/liveoliverr/stream/34792121264","164","1804","11","14","0","0","78","28","Borderlands 2"
"26","Friday 5th July 2019 13:58","https://sullygnome.com/channel/liveoliverr/stream/34788532848","302","3322","11","17","1","0","177","35","League of Legends,Teamfight Tactics"
"27","Thursday 4th July 2019 21:39","https://sullygnome.com/channel/liveoliverr/stream/34781881296","216","2808","13","21","4","1","206","54","Grand Theft Auto: San Andreas,Fortnite,Teamfight Tactics"
"28","Wednesday 3rd July 2019 16:55","https://sullygnome.com/channel/liveoliverr/stream/34766208048","290","3770","13","19","4","0","274","54","Teamfight Tactics,Unlisted on Twitch,Apex Legends"
"29","Tuesday 2nd July 2019 19:13","https://sullygnome.com/channel/liveoliverr/stream/34753225104","152","2128","14","21","-3","0","196","35","Teamfight Tactics,Unlisted on Twitch"
"30","Monday 1st July 2019 16:02","https://sullygnome.com/channel/liveoliverr/stream/34740723744","358","7160","20","36","11","1","315","50","Fortnite,Teamfight Tactics,Unlisted on Twitch"
