"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls Online","6795","249015","31","326","6730","59.426048"
"2","Twitch Sings","105","1860","17","23","84","48"
"3","Marbles on Stream","75","2430","30","43","63","50.4"
"4","Just Chatting","30","1845","61","64","157","314"
