"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG Mobile","5145","3465","0","5","282","3.288629"
"2","Grand Theft Auto V","1800","2625","1","5","232","7.733333"
"3","Battlefield V","990","1035","0","2","129","7.818181"
"4","World of Tanks","645","1215","1","6","72","6.697674"
"5","War Thunder","165","450","1","6","21","7.636363"
"6","Star Wars Battlefront II","120","15","0","1","13","6.5"
"7","PUBG: BATTLEGROUNDS","75","30","0","1","9","7.2"
"8","Titanfall 2","60","45","0","2","5","5"
"9","Realm Royale Reforged","45","75","1","2","12","16"
