"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 17:30","https://sullygnome.com/channel/bzh314/stream/35075566304","5610","0","0","6","4","0","155","1","Twitch Plays"
"2","Wednesday 24th July 2019 17:30","https://sullygnome.com/channel/bzh314/stream/35027509664","5715","0","0","4","9","0","162","1","Twitch Plays"
"3","Monday 22nd July 2019 17:15","https://sullygnome.com/channel/bzh314/stream/35002809696","2850","0","0","5","7","0","77","1","Twitch Plays"
"4","Saturday 20th July 2019 17:15","https://sullygnome.com/channel/bzh314/stream/34977966432","2850","0","0","4","2","0","61","1","Twitch Plays"
"5","Sunday 14th July 2019 17:15","https://sullygnome.com/channel/bzh314/stream/34902805264","8490","0","0","3","2","0","118","0","Twitch Plays,Microsoft Minesweeper"
"6","Friday 12th July 2019 17:15","https://sullygnome.com/channel/bzh314/stream/34877655824","2775","0","0","3","0","0","71","1","Twitch Plays"
"7","Thursday 11th July 2019 21:45","https://sullygnome.com/channel/bzh314/stream/34868265696","1125","0","0","3","2","0","24","1","Twitch Plays"
"8","Tuesday 9th July 2019 21:30","https://sullygnome.com/channel/bzh314/stream/34843310240","2820","0","0","6","5","0","104","2","Twitch Plays"
"9","Sunday 7th July 2019 20:30","https://sullygnome.com/channel/bzh314/stream/34817678304","2910","0","0","6","2","0","76","1","Twitch Plays"
"10","Sunday 7th July 2019 01:14","https://sullygnome.com/channel/bzh314/stream/34808243632","946","0","0","5","-1","0","18","1","Twitch Plays"
"11","Friday 5th July 2019 01:30","https://sullygnome.com/channel/bzh314/stream/34783693104","2835","0","0","2","-1","0","38","0","Microsoft Minesweeper,Twitch Plays"
"12","Wednesday 3rd July 2019 01:15","https://sullygnome.com/channel/bzh314/stream/34759292880","2865","0","0","3","3","0","59","1","Microsoft Minesweeper"
"13","Monday 1st July 2019 01:15","https://sullygnome.com/channel/bzh314/stream/34734751264","2805","0","0","5","2","0","47","1","Microsoft Minesweeper"
