"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1080","18075","13","71","813","45.166666"
"2","Teamfight Tactics","390","3465","8","18","177","27.230769"
