"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:53","https://sullygnome.com/channel/enterelysium/stream/35112855376","262","26724","102","115","8","1","407","90","Dungeons &amp; Dragons"
"2","Tuesday 30th July 2019 17:07","https://sullygnome.com/channel/enterelysium/stream/35099818208","233","27261","117","135","4","1","390","97","Dungeons &amp; Dragons"
"3","Wednesday 24th July 2019 16:54","https://sullygnome.com/channel/enterelysium/stream/35027315712","246","29274","119","137","0","0","356","94","Dungeons &amp; Dragons"
"4","Tuesday 23rd July 2019 16:52","https://sullygnome.com/channel/enterelysium/stream/35015041168","248","31496","127","141","5","1","365","85","Dungeons &amp; Dragons"
"5","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/enterelysium/stream/34952317456","165","7095","43","50","3","1","199","66","Dungeons &amp; Dragons,Borderlands 2"
"6","Tuesday 16th July 2019 16:54","https://sullygnome.com/channel/enterelysium/stream/34927098176","261","33408","128","149","3","0","531","118","Dungeons &amp; Dragons"
"7","Thursday 11th July 2019 17:04","https://sullygnome.com/channel/enterelysium/stream/34865129664","131","6157","47","61","2","0","177","70","Borderlands 2"
"8","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/enterelysium/stream/34839929184","270","34830","129","142","1","0","513","108","Dungeons &amp; Dragons"
"9","Saturday 6th July 2019 13:34","https://sullygnome.com/channel/enterelysium/stream/34800986832","161","16905","105","120","1","0","377","150","Barotrauma"
"10","Thursday 4th July 2019 17:04","https://sullygnome.com/channel/enterelysium/stream/34778803760","191","7258","38","50","3","0","324","99","Borderlands"
"11","Tuesday 2nd July 2019 16:48","https://sullygnome.com/channel/enterelysium/stream/34753430880","297","33561","113","137","5","0","434","82","Borderlands,Dungeons &amp; Dragons"
